LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
43.10482717,0,1895.59627,-0.31796127,-0.027154342,0.803956519,0.675862033
44.24260057,0,1754.375781,-0.280513686,0.001966647,0.806325541,0.259530003
45.72653396,0,1703.488468,-0.283347258,-0.011860124,0.778619459,0.001419983
50.374443,0,1508.792304,-0.31159342,0.053981128,0.752923073,0.110478484
52.5423051,0,1202.552989,-0.265877919,0.12956583,0.686055218,1.092716911
55.87895059,0.5375,1247.976655,-0.345492363,0.115137614,0.608549424,1.822296654
52.91178451,0.205,1179.174333,-0.317167023,0.053476018,0.606305193,1.425632991
53.27580364,0.1375,1302.38614,-0.336521164,0.096614928,0.666702451,0.073654423
49.03574983,0,1542.121395,-0.330323687,0.094603853,0.702910992,0.000124511
43.13246186,0,1785.727035,-0.340056364,-0.010860525,0.827508443,0
47.61678447,0,1719.083965,-0.349825804,0.036081996,0.738641167,1.271612214
51.74940991,0.135,1499.27069,-0.314737389,0.069128099,0.648920655,1.351952634
47.99196343,0,1762.198601,-0.267939644,0.079224315,0.677681051,0.364607346
42.76661409,0,2199.95106,-0.257197273,0.029343277,0.658666583,0.083142749
38.01849724,0,2331.103007,-0.395007081,0.009689841,0.75559753,0
41.08940876,0,2232.268953,-0.416353582,0.057338477,0.789219172,0
39.47258276,0,2291.201248,-0.420713161,0.011745225,0.821916843,0
33.51693926,0,2250.967858,-0.409016123,-0.161802188,0.856136825,0
38.10102533,0,2217.541068,-0.442160184,-0.025470512,0.804954578,0
50.3577887,0,1768.665615,-0.400344218,0.082752293,0.640385318,0.013605484
52.45188138,0.2575,1717.172378,-0.385128626,0.086265859,0.669791811,0.102313916
50.64187743,0.26,1821.765597,-0.4196183,0.084420588,0.716667828,0.084553565
51.77525014,0,1922.448405,-0.446821309,0.100983735,0.763032823,0.017888683
47.45126685,0,2004.727175,-0.402651812,0.03468753,0.787075777,0.000109723
46.48498405,0,1894.812436,-0.282710066,-0.062801626,0.799080132,0.024362485
55.64281667,0.1675,1408.391818,-0.385000009,0.058909685,0.776944638,0.562417605
57.65930321,2.5725,1269.374886,-0.375105302,0.061989386,0.70810932,1.11161647
52.56878621,0,1602.255078,-0.326804372,0.060372773,0.777934773,0.816033363
40.88543842,0,2195.27912,-0.163519064,-0.049368759,0.823781755,0.538243875
37.89488454,0,2469.729272,-0.316211354,-0.099077638,0.815375797,0.552945941
38.02110348,0,2397.393698,-0.400923081,-0.130328921,0.818907601,1.102439636
39.26833898,0,2190.537303,-0.327289744,-0.060122939,0.824941616,1.367724039
43.50766646,0,1892.575934,-0.351334798,-0.015234102,0.811001086,1.132200661
54.37859362,0,1484.265997,-0.248316397,0.081944124,0.665960393,0.814278387
54.81554475,0.445,1391.916483,-0.171308967,0.094325817,0.54517413,0.529138323
52.38129072,0.05,1594.836974,-0.325717666,0.079160134,0.700692051,0.226369963
55.85223021,0.0025,1315.553138,-0.213520385,0.092521578,0.542829505,1.024477717
53.45160096,0,1201.642821,-0.160986866,0.139884546,0.649578799,1.600121874
51.20074934,0,1354.868047,-0.315537449,0.090079968,0.65501844,0.89162044
52.83876706,0,1253.922726,-0.361114397,0.046863838,0.667529372,0.877100326
52.43737188,0,1292.155915,-0.336919558,0.046375626,0.683399974,0.168787284
50.16158581,0,1502.62061,-0.315344707,0.075281561,0.694989594,0.001311597
51.13848156,0,1699.074241,-0.364803062,0.084358731,0.730659176,0.001545947
54.20039514,0.1875,1566.601544,-0.327195054,0.09270055,0.64551703,0.998680437
53.72481184,3.9575,1455.819096,-0.264626098,0.049714032,0.602133087,1.358698388
53.73887699,0.37,1692.868912,-0.261651351,0.090285744,0.533241488,0.158554484
48.75930038,0,1887.731438,-0.293999535,0.081998065,0.656457147,0.089217737
36.96543091,0,2337.3005,-0.396733085,0.025484898,0.705701431,0
55.11614252,0,1480.832339,-0.361485633,0.105958413,0.575476915,0.603207638
53.92044222,2.9275,1350.032299,-0.359641699,0.022195614,0.703264079,0.981500401
55.28590703,0.6975,1350.786165,-0.368146631,0.032782754,0.675191934,0.718768921
55.34225309,0,1354.080062,-0.406310157,0.057163488,0.708513324,0.654164342
50.82429716,0,1576.81744,-0.423574753,0.092949486,0.74512031,0.075684926
46.36729307,0,1783.09727,-0.448104523,0.115824884,0.785421899,0.006941207
50.11768988,0,1697.943602,-0.435931807,0.092558726,0.781002381,0.394024879
55.06692303,0.2775,1310.778817,-0.33903924,0.079736086,0.744193971,1.151827876
48.57400097,0,1854.52008,-0.339717586,0.069246337,0.749224413,0.812973902
45.0160985,0,1966.572279,-0.408127407,0.022193945,0.760624699,0.4149137
45.05244914,0,1958.565845,-0.390846036,0.03138016,0.782614449,1.180262069
47.47745743,0,1981.145558,-0.377386374,0.025244009,0.793794137,1.408306436
46.24373165,0,1773.921766,-0.339307359,0.033543986,0.793325372,1.132341939
52.06153495,0.115,1547.607527,-0.286378832,0.06898279,0.710167362,1.769196643
55.48475034,0.0025,1490.666455,-0.187330343,0.122777581,0.652597542,1.680660171
56.4971935,3.6075,1292.546302,-0.246431421,0.049426926,0.639937302,1.443864931
55.64378226,0.4025,1254.004683,-0.264524369,0.0579102,0.647807754,1.955034159
55.64302176,0.47,1120.365979,-0.155727438,0.106664627,0.563653851,3.029937933
54.01295093,0,1337.109792,-0.221369456,0.125819228,0.689413499,1.271377942
53.0274674,0,1486.253535,-0.335048382,0.072327328,0.667538378,0.383997835
54.17620411,0,1235.400879,-0.325785079,0.028940458,0.67660239,0.718307328
53.98320561,0,1301.579101,-0.319860712,0.038953421,0.674733177,0.149165301
53.94686351,0,1391.091397,-0.330471946,0.074303445,0.669724696,0.005064342
56.62529234,0,1504.830954,-0.321385636,0.125755878,0.671385649,0.03075148
56.70168509,1.5375,1401.071514,-0.292014194,0.076197999,0.64427954,1.385535179
55.13999175,3.4625,1431.040815,-0.233219513,0.035153169,0.605816342,1.760904309
52.97255691,1.6425,1544.667843,-0.299446205,0.030715203,0.667116114,0.878265573
51.42030585,0,1780.984102,-0.311750371,0.089804653,0.562147517,0.24585655
42.28904833,0,2122.715742,-0.370082826,-0.001649391,0.770045164,0
55.89326354,0,1559.404754,-0.380055607,0.087317674,0.672165477,0.176165629
55.10029999,0.0025,1285.705591,-0.359791218,0.039380061,0.702966109,0.484592134
54.26105645,0.0175,1267.128914,-0.364869957,0.017382911,0.709502075,0.610044455
58.27525605,0.0975,1403.492591,-0.37224502,0.114232859,0.613506367,0.800893186
57.39007432,3.4275,1267.815179,-0.381778655,0.061219494,0.691861611,1.072338579
58.14332048,4.66,1172.973457,-0.317333649,0.049804789,0.579350151,1.447948487
54.29365582,4.5025,1096.411514,-0.202762899,0.08911975,0.529603661,1.967039096
55.62666653,6.085,1170.959047,-0.349599817,0.024371664,0.626228639,1.097292584
56.10240364,5.14,1240.763935,-0.381666289,0.087403415,0.671374188,0.767544116
54.24533356,3.9575,1203.895486,-0.306851356,0.07556834,0.681258785,1.943159911
54.88657975,10.9625,1138.385742,-0.28736266,-0.00752992,0.599440808,2.895567407
53.32825316,10.6,1257.699434,-0.307231172,0.011270917,0.609894708,4.641498194
53.25906389,12.5475,1310.614959,-0.279012216,-0.022331993,0.623054542,5.185323288
52.67931643,1.79,1425.048599,-0.323499965,0.027185201,0.676509739,3.230651197
53.73708253,0.0025,1501.004447,-0.348228228,0.072921345,0.701592766,1.733605314
56.30529731,1.7025,1407.858619,-0.315405899,0.082811272,0.699407872,1.600782575
56.45753592,0.2925,1268.466187,-0.251562483,0.058922364,0.677038105,3.841710077
55.8998176,9.805,1241.826709,-0.253768645,0.005751167,0.623862126,5.199501736
59.52445691,0.39,1285.916537,-0.231273218,0.092866723,0.48453744,1.902613772
55.80924007,2.68,1092.397591,-0.149306237,0.051607332,0.495467311,3.257960704
52.10591794,0.3525,1104.510226,-0.157810917,0.072644902,0.582170483,4.820592521
52.42833122,0.1775,1109.260273,-0.13927377,0.076579971,0.559349556,3.200230766
55.32344543,1.01,1329.848193,-0.309869901,0.106414012,0.614887683,1.447691559
56.43895044,0.0675,1173.227081,-0.284687621,0.040695745,0.655594539,1.286625752
57.40165286,0,1294.341286,-0.290787042,0.107668121,0.622612884,0.306596232
56.61184243,0,1287.783726,-0.296053674,0.106426852,0.656864389,0.121861069
55.98994224,0.76,1282.378726,-0.296912814,0.066335149,0.617874717,0.594362903
55.57205511,1.1575,1371.209401,-0.180626312,0.033830577,0.55641688,1.613087529
54.58141038,0.005,1591.087752,-0.306679012,0.101137645,0.702635512,0.88055323
52.81235431,0.115,1671.365792,-0.327762921,0.046449808,0.762079004,0.33220793
51.23715125,0,1685.61624,-0.252078192,0.136080145,0.67731009,0.115610461
43.20512042,0,1986.894198,-0.358428959,-0.003328182,0.743725062,3.21054E-05
42.69458786,0,2127.461064,-0.311993685,-0.011992695,0.700281918,0
58.64806803,0.0475,1300.330994,-0.343047412,0.104350305,0.624436205,0.675188599
53.13371655,0.7475,1207.004082,-0.331094264,0.006973435,0.69822868,1.034121499
54.07901271,0.0925,1225.047315,-0.373369977,0.016125461,0.722754074,0.9004235
55.83630224,1.5075,1212.878954,-0.381086908,0.027315221,0.668099809,1.186274829
56.9857311,0,1163.629893,-0.389418395,0.050831718,0.690837111,1.976769983
50.85422192,2.075,1098.801663,-0.162418599,0.099522785,0.576229389,2.698157847
55.92471787,0,1245.572602,-0.338397371,0.117705503,0.684484822,2.445784338
50.79655993,0.815,1142.545817,-0.188240167,0.124012184,0.62201316,2.390006254
55.2248441,0.29,1151.044911,-0.266949167,0.141072567,0.625747842,1.981474167
53.79811983,6.1375,1117.790549,-0.275504287,0.061542749,0.633260147,4.260689434
52.60893085,6.0575,1117.782292,-0.126840008,0.102189461,0.567019525,4.947627628
51.72023711,1.0425,1152.930873,-0.166316843,0.082626934,0.621383383,5.206444537
53.95907439,3.03,1321.728932,-0.221183237,0.014785532,0.677758431,6.671099924
53.36688533,5.3525,1130.57545,-0.164204809,-0.00351713,0.587190489,5.087733602
57.13072351,2.33,1344.412544,-0.261806866,0.056439707,0.630080808,2.539965951
55.98908774,11.925,1175.264994,-0.216424839,0.015937256,0.549664336,4.937018995
52.02447507,13.835,1102.493346,-0.124198199,-0.03809289,0.510874735,10.55286221
53.76124793,12.7325,1073.073636,-0.120519009,-0.013299122,0.479487295,9.768730488
54.51448555,8.91,1068.290266,-0.111621824,0.036021003,0.496760369,4.575758472
55.01396935,1.095,1208.134002,-0.273229662,0.096985199,0.626578907,2.381597979
53.98265018,0,1347.972094,-0.340147649,0.086984487,0.677286549,1.535286215
56.4829489,0.31,1164.348234,-0.335150443,0.073043951,0.641936363,3.174020877
53.73891972,2.4725,1056.465666,-0.149120898,0.053023549,0.495275115,5.482636912
56.76463647,4.4,1082.283595,-0.161121184,0.026525753,0.496350262,4.745746773
54.61985456,1.12,1124.941204,-0.310789254,-0.006424497,0.594823158,1.621598044
54.86000464,0.49,1181.606789,-0.33228545,-0.019174748,0.618103191,1.00187159
53.62556963,0.465,1255.630537,-0.309047202,-0.031733642,0.613413179,1.058528717
56.69256752,1.055,1321.995785,-0.260206575,0.014630558,0.55439852,1.059117529
55.85358033,0,1587.921531,-0.36321833,0.159750276,0.686928496,0.377376955
51.98546691,0,1653.186599,-0.408582764,0.087360397,0.736180176,0.002035415
52.04152244,0,1677.376727,-0.264019029,0.113853119,0.740958034,0.000617503
51.29818,0.2125,1752.302471,-0.367796697,0.11470894,0.711198064,0
41.19036853,0.3375,2112.457152,-0.246156798,-0.040182046,0.752619228,0
55.63175083,0.1075,1147.802074,-0.305823044,0.057949776,0.628393052,0.499295072
54.04428563,0.7,1196.011796,-0.321684372,0.020973856,0.676681867,1.402130419
56.29341115,0,1350.829732,-0.381029649,0.062015346,0.704688979,0.733699792
55.42194422,0.145,1267.313425,-0.233616332,0.055298936,0.669398205,0.532602445
54.6446352,0.0675,1181.944808,-0.299475057,0.068520092,0.666669918,0.726901465
51.22652975,0.115,1224.456754,-0.310701171,0.112607188,0.652806955,0.64486731
53.03808035,0,1322.994632,-0.417690428,0.098197807,0.681169605,0.76960561
51.13553352,0,1452.524893,-0.385944746,0.0762118,0.772400797,0.560669174
56.33833247,0.15,1279.963083,-0.421128584,0.093788866,0.697298103,0.483892006
55.81997265,2.29,1201.748134,-0.373502672,0.086992821,0.680815131,2.013588022
55.79002225,0,1393.386329,-0.341417821,0.120152134,0.708447908,2.01212013
50.31954106,1.13,1448.520159,-0.240587011,0.087393024,0.68010381,1.382782151
47.77130461,1.4325,1260.558926,-0.031654261,0.103613559,0.589662616,2.566688587
51.82961375,6.5225,1194.302609,-0.182863757,0.049446096,0.533805851,3.22047928
54.49492593,33.435,1136.431728,-0.114114011,0.005432399,0.437271621,2.597282813
50.71486925,11.44,1123.662818,-0.110558453,-0.031665528,0.530273371,7.006063199
50.7856479,4.315,1309.430432,-0.233783501,-0.031726578,0.626040945,14.13788628
54.6521463,3.93,1237.032381,-0.229312565,0.018035695,0.58870355,12.9327534
54.0315535,2.6825,1111.717944,-0.266091923,0.023231106,0.598226639,5.328390922
49.92228168,0.2,1433.174151,-0.290416157,0.081007119,0.658406502,1.323190324
47.62722652,0,1731.606075,-0.323736799,0.014420925,0.740158587,0.729015994
54.62101669,0,1384.795028,-0.336189765,0.060413509,0.694645917,1.739460996
58.23868323,2.515,1104.757088,-0.278571031,0.036022293,0.604117352,5.604783154
49.92816068,1.3175,1043.650579,-0.121837201,-0.019026588,0.574623316,4.215161966
52.93538594,0.6325,1160.073722,-0.311680558,-0.037808418,0.637129442,1.363363553
52.79188037,1.645,1211.42279,-0.302558458,-0.073620653,0.621902525,1.430919542
53.77682556,1.8175,1241.105332,-0.313452676,-0.054423863,0.611199181,1.353473291
55.30277495,1.8575,1264.455611,-0.306843913,-0.018919098,0.604513995,1.266722488
54.80492325,0.275,1392.010244,-0.35880724,0.052792916,0.66046112,0.656388331
53.43704019,0,1592.485369,-0.378163523,0.078832819,0.731486885,0.320292926
47.92526932,0,1830.723329,-0.411130564,0.018099871,0.752589746,0.153260702
45.37551185,0.0025,1859.001786,-0.33718461,0.026849639,0.74030075,0.045979189
40.72425314,0,2186.453172,-0.356117917,-0.016225815,0.740726908,0.000148782
55.71378331,0.0025,1206.259492,-0.354150848,0.045696739,0.660126492,0.4602609
54.1078608,1.0375,1113.053329,-0.294298405,0.019806217,0.667227825,0.697633864
54.66507496,0.17,1198.541779,-0.346752917,0.037496489,0.667363214,0.113261995
58.59218341,0,1382.069473,-0.337584321,0.106198844,0.702168263,0.092289277
54.48613307,0,1221.06701,-0.299820991,0.106223019,0.673834553,0.408509996
45.17279763,0,1627.174919,-0.355147847,0.060755117,0.695790748,0.105475315
46.82627335,0,1433.494115,-0.412037088,0.011591667,0.704459819,0.657065732
51.24986628,0,1557.372309,-0.408632163,0.057073563,0.680407159,0.358826376
54.87824833,0,1326.795639,-0.439157975,0.09293782,0.666121195,0.292595948
53.08532593,3.835,1195.968722,-0.406822839,0.058054873,0.680201494,0.720345928
50.30859485,0,1583.946222,-0.390644822,0.098299243,0.747185403,0.93556518
50.90544095,0.005,1645.513951,-0.382653779,0.081451804,0.68223411,0.694465404
49.80754729,1.02,1345.728516,-0.3306033,0.05656908,0.696032624,1.225037181
49.30638866,0.6325,1365.059774,-0.244457309,0.082092907,0.707951184,1.582574367
49.24643659,1.1925,1169.066879,-0.209196887,0.02397614,0.636461585,2.972212399
49.79224311,10.1775,1122.467739,-0.2165847,-0.017644205,0.606271206,6.923636574
51.91747395,6.7875,1274.025166,-0.320586902,0.074555076,0.617884667,7.828263296
54.43357247,0.005,1333.899794,-0.218704317,0.100520853,0.652362347,6.075793452
55.9946762,0.0225,1252.296512,-0.312745646,0.111356346,0.61807903,2.331179635
49.02746968,1.33,1461.730771,-0.301671608,0.035334377,0.702228764,1.816415505
49.69367596,0.0075,1955.605811,-0.344571197,0.075525704,0.656554648,3.054410397
53.13137521,0.0175,1631.911682,-0.348119028,0.060446859,0.65915213,1.841963062
57.13364591,2.3825,1169.259169,-0.287377093,0.045170698,0.608191097,2.905469072
51.59245443,2.3875,1029.53348,-0.124748478,0.042858467,0.513809672,1.988758316
57.44446356,0,1263.014592,-0.335880798,0.115679308,0.517401479,0.131480722
57.06398666,0,1334.553217,-0.334681143,0.030097644,0.607293809,0.291630987
53.70861897,1.9525,1265.876318,-0.305907152,-0.031284278,0.621553701,1.45617197
54.46322379,1.235,1332.522909,-0.352606011,0.012867031,0.665250241,2.470820719
52.9499638,0,1566.855499,-0.389948436,0.080906657,0.751744648,0.592697403
53.88171605,0,1549.907581,-0.374667386,0.070151375,0.738641846,0.871627505
48.53259165,0.1025,1747.258131,-0.38708265,0.005841641,0.677052118,1.106593296
45.33266697,0,1990.186365,-0.379764444,-0.014738718,0.704848988,0.429635433
38.85957796,0,2208.608421,-0.376677618,-0.08629347,0.778558902,0.015369579
52.50151103,0,1371.897275,-0.295307193,-0.005249249,0.762804873,0.074235241
53.92614176,0,1308.759591,-0.305133562,0.047061837,0.695101788,0.32984568
52.72844192,0.2775,1135.716632,-0.280021206,0.097379962,0.606170341,0.576131576
48.91340181,0,1184.750759,-0.236079561,0.125616768,0.643391707,0.717432738
47.2038962,0,1321.590827,-0.249898003,0.057006355,0.728403287,0.336288625
45.36547141,0,1783.385909,-0.407559062,0.002666045,0.675588313,0.020590286
44.63832184,0,1682.96316,-0.431885994,-0.01072799,0.690407742,0.498432619
48.03990116,0,1578.2248,-0.428831298,0.027612892,0.692969827,0.580458599
50.47554803,0.005,1263.009908,-0.426121948,0.076318462,0.696812678,0.626730999
51.20862787,0.02,1268.381315,-0.423712097,0.093603704,0.708381525,0.702163924
47.96996847,0,1535.038216,-0.424080195,0.111814934,0.727490069,0.679601842
43.49279807,0.045,1780.5924,-0.395080141,0.062665322,0.718975407,0.821143965
40.88181532,0,1684.049593,-0.292442834,0.014664069,0.731987344,0.26208387
49.25013659,0.045,1425.861603,-0.387189006,0.096312894,0.691336356,0.469969215
48.01165123,0.1975,1386.926783,-0.366424083,0.043418528,0.702090218,0.868218674
53.12989692,4.3375,1241.030525,-0.30462541,0.090616278,0.57650584,2.656704044
51.83141675,13.2475,1120.661512,-0.103727572,0.0267583,0.559498747,5.980192322
51.6145092,0.99,1272.549098,-0.099946007,0.060947749,0.550954034,6.499627529
50.92817079,0.0175,1409.177058,0.06719619,0.075871749,0.650248595,3.102725152
48.41222608,0.0125,1511.45918,-0.00142651,0.020809855,0.72606651,3.191544373
47.22930063,0.195,1891.614845,-0.292135155,0.042619271,0.637700552,3.451607357
50.44952836,0.1375,1640.407246,-0.313707335,0.025611218,0.636217641,1.356377819
56.43558369,0.22,1311.467437,-0.249613889,0.065348122,0.535550722,2.437333706
54.73851112,2.1725,1067.037613,-0.160879786,0.070782493,0.443893736,2.054139045
56.84880522,0,1248.17088,-0.346756305,0.09264328,0.53678309,0.070128417
58.28081033,0,1453.118164,-0.350227244,0.105000712,0.55650367,0.104708183
56.44005275,0.0025,1315.212552,-0.3384293,0.033342717,0.605277708,1.508972207
55.90385086,1.765,1288.536528,-0.35105865,0.033142096,0.629520328,2.574782809
53.16701661,0.175,1489.379821,-0.359368302,0.09007896,0.689285717,0.719240698
49.95942701,0,1664.770798,-0.343049137,0.064245189,0.780198007,0.515060472
44.35076382,0,1874.009792,-0.351733611,-0.012108233,0.756539848,0.601518674
42.2770169,0,2122.561756,-0.361100093,0.009122363,0.637408771,0.631756056
33.21008652,0,2393.805199,-0.387852893,-0.104909893,0.780282644,0.03578689
38.30419244,0,2271.41598,-0.419731848,-0.110908087,0.814276852,0
40.52413661,0.07,1145.062686,0.193584697,0.246590472,0.475674629,0.918970296
42.87474315,0.0175,1316.763563,-0.303109226,0.099337868,0.686579252,0.501447002
46.02138091,0,1411.724684,-0.442990424,0.076412138,0.663769176,0.028299014
43.43601621,0,1590.11351,-0.416133087,0.042238204,0.670777515,4.15872E-05
43.96437374,0,1662.19893,-0.436531216,-0.004980086,0.672088688,0.233802914
48.30651527,0,1430.171446,-0.413240511,0.066686944,0.599629533,1.466361877
47.08453039,0.005,1343.379926,-0.398618583,0.066799639,0.717345948,0.946744033
45.70540205,0,1521.885592,-0.419651386,0.045372456,0.740662128,0.182968121
46.05519367,0.0025,1447.964019,-0.370658024,0.04667576,0.711282478,0.075185442
42.26640395,0,1705.532601,-0.416142808,0.06300547,0.663767509,0.438830031
44.39430939,0,1683.175794,-0.370227809,0.034125228,0.770076978,0.660318739
46.20664613,0,1429.411117,-0.356071245,0.020356547,0.731122848,0.732636465
44.0252145,0,1573.369354,-0.349346722,0.057891808,0.756255626,0.206993039
48.83751322,0.3175,1327.292172,-0.26962238,0.085268587,0.659843318,1.789200407
49.13604309,9.45,1163.062949,0.375648107,0.018204358,0.645615806,5.894233598
49.64584931,8.845,1196.970117,0.107588017,0.020090076,0.512325839,7.777430871
49.65144632,0.57,1349.861123,0.116038496,0.074437852,0.606975046,2.270604596
49.2870683,0,1499.43883,-0.160452239,0.064084947,0.678151246,2.246890778
48.25193803,0,1577.345954,-0.276724526,0.084893447,0.64170798,1.736289097
50.93482738,0.15,1533.941811,-0.35459671,0.076341622,0.521898289,0.839654624
55.65395942,1.3775,1318.622563,-0.039430149,0.092936836,0.386447957,1.664319282
54.51363104,6.505,1087.297371,-0.047913206,0.075997417,0.359503139,1.661554712
56.49579211,0,1221.897724,-0.34828186,0.076128145,0.520045751,0.152012744
55.54850496,0,1430.30314,-0.34314324,0.06546858,0.575382116,0.229382751
55.90183423,0,1398.023828,-0.328789235,0.035216341,0.626787393,0.914206991
55.88609425,0.08,1404.947094,-0.35912168,0.068827121,0.699860978,0.360823072
49.39817104,0,1761.289808,-0.372326488,0.063981951,0.74656927,0.037272647
44.83246537,0,1973.134746,-0.386810968,-0.046139433,0.788234442,0.014589863
44.38252577,0.0325,1987.55513,-0.396240161,-0.011866169,0.721370942,0.198995138
43.03471503,0,2119.156682,-0.398765436,0.00191115,0.691859456,0.746951215
35.1185978,0,2187.312872,-0.393407137,-0.043122233,0.748686875,0.150475874
41.09130576,0,2181.987716,-0.388404304,-0.066187984,0.742568065,0.064821181
33.77329931,0,1124.433809,0.427678257,0.197854545,0.408181702,0.050351147
44.3937796,0,1290.435262,-0.358823254,0.061708291,0.645824851,0.000152491
41.86097551,0,1507.191381,-0.393345998,0.035255039,0.677036167,0
43.66275911,0,1661.686944,-0.425258254,-0.001493125,0.704130586,0.049680887
47.76128126,0,1407.506245,-0.410569578,0.051122136,0.614688493,1.445740883
40.30728888,0,1510.778979,-0.407214984,0.032801248,0.671176906,1.045070645
33.70914307,0,1896.621429,-0.397097818,-0.075974128,0.755828201,0.145644248
38.23403758,0,1638.325746,-0.390364117,-0.04944833,0.709495962,0.176856123
37.03097144,0,1709.544356,-0.39062091,-0.018144523,0.683743537,0.294837195
38.71005668,0.0625,1742.461606,-0.400700144,-0.033615871,0.721308697,0.840527944
38.593844,0,1598.896622,-0.322383893,-0.01989501,0.704753379,0.691159451
43.97968647,0,1532.278759,-0.364506291,0.022801115,0.725387551,0.177355673
47.20991191,0,1359.924872,-0.324482853,0.088537163,0.69278304,2.146707342
49.36805828,0.0825,1232.832217,-0.278516552,0.041756714,0.704954904,3.98719279
48.92617666,21.4125,1120.642901,0.040468133,-0.033634072,0.599571828,7.382139952
49.51352067,1.645,1218.284657,0.28854,0.008841151,0.686487519,2.891445855
48.67597759,0,1379.74272,0.003179934,0.046355961,0.685242129,0.521060717
48.15105517,0.2075,1416.706444,-0.266736175,0.048294192,0.576554083,2.414791752
53.82553235,0.4825,1374.588793,-0.271425705,0.064430026,0.462667916,2.547067966
56.0599262,7.2575,1221.263678,-0.157531396,0.051227397,0.359721396,2.297994814
54.19736165,6.72,1085.008083,-0.128400429,0.038162715,0.403575733,1.687817061
52.41372773,0,1244.659685,-0.330138731,0.084119536,0.51324657,0.351327448
55.67990219,0,1335.164909,-0.340004767,0.057867123,0.504744434,0.021095754
55.62819609,0,1440.718855,-0.354956952,0.066774909,0.655021789,0.052446258
55.93490357,0,1542.186658,-0.374861649,0.092815015,0.663145667,0.000646644
50.84028495,0,1734.989075,-0.361161185,0.083511115,0.739014082,0
41.33385701,0,2095.411277,-0.393579351,-0.107431346,0.807514023,0
40.80298723,0,2090.612471,-0.40265118,-0.12253643,0.794122956,0.092292911
45.80612255,0.4625,2090.132483,-0.405234758,-0.029002054,0.718746613,0.686462793
39.23457748,0.58,2038.801299,-0.382870558,0.0303403,0.695719928,0.582774289
45.49709936,0,1975.815151,-0.378207809,-0.0039115,0.726405294,0.269273343
41.44013179,0,1701.097413,-0.421504036,0.012040253,0.647178639,0.023526903
44.65068653,0,1650.968446,-0.405267953,0.000659295,0.693050569,0.645178781
43.35776064,0.1675,1492.237505,-0.415870303,0.025806628,0.63693811,1.135937202
39.22070887,0,1723.045806,-0.430111528,0.042584159,0.662551975,0.794471505
34.47648002,0,1834.718049,-0.364537347,-0.081812465,0.752563422,0.764211555
30.23290565,0.0025,2158.718649,-0.338837003,-0.128057655,0.806577794,0.759771236
34.75782579,0,1861.400385,-0.260076444,-0.070975839,0.745265512,0.716133122
32.2352843,0.1125,1875.816355,0.45498827,-0.093675394,0.768572363,0.823921319
37.61441891,0,1695.208905,-0.176124449,-0.019150179,0.747913821,0.415774235
45.23943193,0,1400.650933,-0.33957001,0.044598898,0.73369207,0.403479311
43.83744557,0.6175,1277.512156,-0.287680444,-0.015730156,0.732434063,1.492013561
48.20637583,1.61,1287.867189,-0.318022941,0.059880119,0.652552259,4.9402244
50.0802113,6.3525,1160.380485,0.215276252,0.035427172,0.615965184,4.870905006
49.43220597,0.0675,1282.466142,0.418615366,0.015247835,0.655668008,1.171039901
48.29093764,0.7375,1414.210635,-0.208149715,0.049186228,0.581867486,1.586663349
52.79374319,0.02,1434.633106,-0.27748689,0.057403214,0.486415662,0.893891827
56.55775227,0.7525,1282.461366,-0.073700098,0.05897772,0.421236328,0.655721158
56.47542071,2.12,1091.200178,-0.255826498,0.058125611,0.442498554,0.792577504
52.39003231,0,1103.305599,-0.200509319,0.068345545,0.46704435,0.349119436
56.05379085,0,1253.344724,-0.351036407,0.056866364,0.52145146,4.88241E-05
57.68941596,0,1326.876258,-0.35703902,0.09185024,0.589781481,0
55.46466947,0,1511.750081,-0.377911319,0.107344607,0.631038486,0
48.16364203,0,1789.12759,-0.374989526,0.040346175,0.663394604,0
41.20069949,0,2192.262982,-0.394931976,-0.094414449,0.787802206,0
42.27795686,0.1025,2274.365091,-0.415764421,-0.098274822,0.79069284,0.005863751
49.13910221,0.135,2090.401041,-0.402883352,0.062131499,0.721004151,0.12784546
41.11662475,0,2090.923347,-0.390618537,-0.038492717,0.780570459,0.208186472
44.85250352,0,1671.569751,-0.462981077,0.077572666,0.55348515,0.213177564
36.29099575,0,1890.263678,-0.395549999,-0.061931648,0.745415175,0.25844512
37.85412466,0,1796.745235,-0.41833684,0.004184342,0.718735878,0.107199461
32.80707632,0,2033.669416,-0.359851841,-0.071623158,0.754118343,0.06163642
29.70474465,0,2352.164177,-0.397100346,-0.138466562,0.803859203,0.059859345
33.03353724,0,2007.802886,-0.433752645,-0.065603241,0.745793215,0.021512689
32.7865682,0,1890.691355,0.222179083,-0.117544884,0.779001223,0.230308601
41.1845408,0.0425,1542.540971,-0.293831576,0.017467093,0.668537366,0.937756238
41.23893005,0.83,1337.1454,-0.369241923,-0.021353462,0.697593787,1.61224046
40.26435855,0.055,1507.170992,-0.303073271,0.023956135,0.735754796,1.784282739
44.2749265,0.0425,1498.188008,-0.364174481,0.062314518,0.677365445,2.641732805
48.82772914,3.99,1195.507526,-0.17254673,0.020732935,0.624737642,3.536230827
48.11982301,1.1475,1254.066628,0.092706497,0.020269108,0.679595201,1.792436847
