LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
46.8714852,0,1448.838234,-0.258808846,-0.012071409,0.686438743,0.546548889
46.914313,0,1410.175675,-0.298451649,-0.012062977,0.671495498,0.561513912
50.53891812,0.06,1373.957487,0.31158031,-0.020485168,0.638518013,0.44134477
54.88974996,0,1354.564396,-0.300216172,0.011494199,0.559687176,0.212169639
56.26953628,0,1292.806295,-0.343029301,3.22558E-05,0.500691068,0.463209097
58.8028018,5.33,1165.749233,-0.259974927,0.049762737,0.359196601,1.413022545
51.14889797,2.35,1023.422645,-0.042265555,0.03671524,0.390147592,1.747708315
47.78457507,0.29,993.37599,0.118639983,0.026268604,0.390562575,1.086789593
49.78715881,0,1001.608145,0.052133769,0.085446811,0.374549872,0.47540135
53.52944636,0,1113.466393,-0.258702812,0.153258802,0.463601953,0.226701609
57.03971872,0,1154.720032,-0.353681238,0.09407507,0.572860638,0.04892436
56.6364949,0,1284.550618,-0.312923836,0.056544658,0.585033298,0.000328124
56.19420312,0,1424.554929,-0.357897351,0.111425423,0.517298645,0
55.0845771,0,1535.827382,-0.382739806,0.103718965,0.680150009,0
53.75838534,0,1665.164811,-0.415767863,0.130565791,0.652856917,0
50.5783279,0,1871.62848,-0.354732685,0.019776754,0.645839913,0
46.06913919,0,1934.294988,-0.379870856,0.010873583,0.71398731,0
45.33464087,0,2145.908423,-0.376893632,0.014400912,0.68744702,0
40.3018115,0,2206.567546,-0.38651249,-0.111430335,0.789726691,0
38.75731081,0,2231.428418,-0.437634584,-0.151834043,0.839375516,0
46.02825967,0,2266.599165,-0.407677203,0.004472456,0.706606759,0
40.93551241,0,2336.265291,-0.386724291,-0.052201796,0.730257955,0
35.52793133,0,2486.635278,-0.388396059,-0.13472564,0.798921205,0
33.91561712,0,2097.302994,-0.446887153,-0.060826345,0.734381476,0
34.93969009,0,2011.930575,-0.393663045,-0.037998056,0.774660947,0
36.49926425,0,1876.270596,-0.384974773,0.018791504,0.669540672,0
29.98007471,0,2134.181964,-0.398480837,-0.134051307,0.788553123,0
26.04805286,0,2402.041106,-0.416694882,-0.215527332,0.836516927,0
28.19480868,0,2547.156914,-0.490811131,-0.089100772,0.811820977,0
32.13349567,0,2312.404768,-0.503920817,-0.014039154,0.77368495,0
29.19317814,0,2204.507036,-0.466011216,-0.149204763,0.815253877,0
34.84289176,0,1935.461925,-0.468599669,-0.072696932,0.805087829,0
40.52258142,0,1662.617446,-0.41228743,0.026568853,0.677371602,0.006339772
42.5737694,0,1457.18812,-0.391252154,0.043976587,0.626858915,0.226116631
40.0202692,0.02,1339.726683,-0.374783006,-0.043480992,0.690586081,1.156531858
39.44959658,0.73,1338.256877,-0.323050867,0.036602519,0.681082891,2.048256509
41.11222405,0.42,1345.943087,-0.37094961,0.036571725,0.698675162,1.938438219
39.7891085,0,1523.5022,-0.354437337,0.029490968,0.729388304,1.19693869
34.93165774,0,1790.237589,-0.30964156,-0.062793691,0.750834739,0.964748713
36.43473204,0,1738.617454,-0.3112986,-0.080978866,0.768566958,1.233052381
44.84439426,0,1583.432308,-0.308449261,0.046360551,0.705565385,1.500863074
52.19823011,0,1276.301407,-0.390422831,0.115120553,0.634589182,2.733986814
49.18295541,4.94,1135.834641,-0.283163145,-0.022061258,0.560052411,3.823485615
47.71136108,2.24,1243.128097,-0.241831548,0.010897427,0.682591391,2.770363398
46.19567429,0,1430.565364,0.054490733,0.055141558,0.700607725,1.034559593
42.15806981,0,1656.291122,-0.209669557,-0.073470601,0.760630895,0.268689972
47.7496429,0,1538.366274,-0.278352856,0.013549245,0.680900098,0.078723253
45.87010789,0.1,1466.054014,-0.278640945,-0.034402872,0.704116988,0.313759154
43.19687444,0.74,1427.374331,-0.208493308,-0.042776546,0.670815058,0.666548227
50.58967572,0.13,1392.445852,0.16321667,-0.084373476,0.721757331,0.815242138
54.95640135,0,1314.757329,-0.28863234,-0.020508101,0.61912075,0.520512233
55.3302302,0.03,1216.907189,-0.333755082,-0.024745369,0.555117933,0.324354698
57.25030294,1.08,1147.113889,-0.251888894,0.032224868,0.399502758,1.097050705
58.16599049,3.06,1071.841292,-0.252043045,0.033867476,0.401533483,1.785431798
57.73555923,1.72,1060.589446,-0.302102463,0.012129519,0.53687608,1.472922298
58.49398369,0.55,1162.781757,-0.361091497,0.07315773,0.583432043,0.894940001
50.88677002,0,1038.433555,-0.005057273,0.106651333,0.444397913,0.480484453
57.24862811,0,1305.511475,-0.278407508,0.085348626,0.59581251,0.158891043
56.04565597,0,1337.659235,-0.376138529,0.059826308,0.571703822,0.009232761
58.12405139,0,1328.072366,-0.41455602,0.095417985,0.581947082,0.000909389
57.6926289,0,1323.719656,-0.37893992,0.070502505,0.600918344,0
39.21959801,0,2200.676619,-0.399051539,-0.111627147,0.792947384,0
36.70359349,0,2309.01854,-0.432703908,-0.214647648,0.847020483,0
39.72543079,0,2378.306921,-0.411755404,-0.132892987,0.787271074,0
43.05311252,0.65,2335.798396,-0.429703371,0.062652708,0.608730285,0
28.99592421,0,2424.481353,-0.391212412,-0.088389274,0.754016625,0
33.16895065,0,2205.032388,-0.362383825,-0.051137587,0.742023331,0
35.50595346,0,2065.030748,-0.409989194,0.030859661,0.723224292,0
32.08349004,0,2094.113497,-0.425904339,-0.062892263,0.755145592,0
28.82526247,0,2302.213491,-0.432859102,-0.11449753,0.771400256,0
26.19861664,0,2470.757932,-0.505922484,-0.166260119,0.831901724,0
26.85470558,0,2453.771384,-0.491553704,-0.227902791,0.839387329,0.000201979
29.43917304,0,2064.928838,-0.50000897,-0.19951284,0.835652179,0.001098061
36.47120231,0,1787.08486,-0.465001245,-0.054735492,0.766844707,0.003932651
40.3838098,0,1571.502374,-0.406604342,0.016500305,0.664289409,0.013914502
39.77711125,0.55,1406.362876,-0.366035057,-0.053427815,0.681108155,0.1757278
39.19413376,1.44,1355.371731,-0.333047323,0.000641661,0.652712168,0.617778679
39.76815604,0,1502.851993,-0.322945017,0.059832971,0.735662875,0.947881574
35.74593265,0.34,1510.637472,-0.305187597,-0.062725019,0.758983133,0.659738217
37.7619492,0,1503.009545,-0.332673195,-0.044314132,0.714815371,0.246743757
36.00703519,0,1733.596285,-0.311194657,-0.050387302,0.733259886,0.236967108
39.13585652,0,1809.23723,-0.347303075,-0.018115069,0.721788269,0.42324448
44.36628163,0,1588.044166,-0.356412884,0.035057581,0.710394433,0.888785549
51.51271202,0,1344.686128,-0.364935776,0.133509415,0.651782719,2.751011696
48.58794649,5.36,1150.318739,-0.288981449,-0.041340705,0.632335591,4.48064429
47.0993646,0,1279.661702,0.019784585,0.015480639,0.704194848,3.296551869
43.86584932,0,1520.736027,0.128925221,-0.007176344,0.731534002,0.860226513
40.94470689,0,1765.525757,-0.101422682,-0.084529779,0.771419547,0.051224851
40.56305077,0,1737.370513,-0.32309925,-0.1056353,0.775080509,0.003994436
45.9410318,0,1522.600981,-0.328691919,0.034456858,0.696941426,0.099913457
47.99143364,0,1399.501896,-0.295618469,-0.044311626,0.700006782,0.435652901
50.64819222,0.84,1339.56927,-0.298690844,-0.097797951,0.696937372,0.759296075
53.44139817,0,1302.267538,-0.334916048,-0.063426002,0.672486023,0.63018977
50.58588172,0,1206.386447,-0.267396448,-0.038031372,0.588939535,0.297883299
50.6813812,0,1138.295476,-0.235811955,0.021739079,0.460130431,0.659868056
55.88552173,0.79,1078.406486,-0.306527721,-0.025088982,0.56023909,1.218744304
58.46335823,0.02,1173.070354,-0.313147279,0.005728524,0.595377127,1.093057119
59.83261704,0.03,1248.601196,-0.357593801,0.098511259,0.594694602,0.752912594
50.85863972,0,1053.212861,-0.098438041,0.157556176,0.413355739,0.578204342
57.5923442,0,1231.176953,-0.437201975,0.166056769,0.433813618,0.384339789
58.83660602,0,1180.303007,-0.379565058,0.160371275,0.44636868,0.169814811
60.26571436,0,1203.275818,-0.413631026,0.116485472,0.535359561,0.100458934
35.66171263,0,2360.158005,-0.389149729,-0.181703785,0.814581221,0
39.21467606,0,2345.335349,-0.392647339,-0.092071111,0.805334346,0
37.26575524,0,2328.580757,-0.402412976,-0.033470315,0.687098088,0
28.00705684,0,2245.024539,-0.401214856,-0.129027334,0.768834764,0
31.03374773,0,2281.880635,-0.390154294,-0.073800053,0.729734403,0
28.89430647,0,2391.743176,-0.398168891,-0.129265613,0.821337957,0
29.32193496,0,2390.460208,-0.406492808,-0.114964492,0.808031297,0
28.05552437,0,2424.705242,-0.415254262,-0.11274751,0.793896533,0
25.34657262,0,2597.44894,-0.466471649,-0.239137787,0.823368307,0.001803372
26.61923818,0,2350.400576,-0.498094268,-0.262547039,0.860815596,0.03817213
34.60486085,0,1911.107452,-0.481960014,-0.073242278,0.752969862,0.125310348
36.0797023,0,1717.117605,-0.407753056,-0.060772865,0.705129593,0.256779261
38.33655254,0,1568.323804,-0.367802563,-0.053156996,0.709329312,0.343033816
40.05414177,0,1431.48344,-0.37131262,-0.020377948,0.705402822,0.470000221
38.34926758,0.06,1383.245665,-0.336542401,-0.005950234,0.632923326,0.512430079
38.33234838,0,1509.067882,-0.311592087,0.006124615,0.70452162,0.345650189
33.90027021,0,1715.055492,-0.301990163,-0.118414258,0.769271804,0.08283558
33.93079312,0,1631.37286,-0.313030188,-0.118284413,0.77875555,0.003863482
36.95040871,0,1677.851377,-0.307494378,-0.044748219,0.750781895,0.00256858
42.98061632,0,1597.875679,-0.378245023,0.057902414,0.71429148,0.021364038
46.60491383,0,1407.181838,-0.349724771,0.102879274,0.71003863,0.200711026
48.06259681,0,1255.251066,-0.360650634,0.024799828,0.692075532,1.83952201
48.0629728,4.74,1158.255136,-0.295116945,-0.04661769,0.621350787,3.723116086
46.08434938,0.63,1239.861929,-0.127647067,-0.036161792,0.71081719,2.873874333
45.22300834,0,1460.527667,0.30939638,0.008067541,0.730324637,0.686493727
41.39728691,0,1690.34927,-0.244684745,-0.081826492,0.782810751,0.006305027
41.14021763,0,1740.633521,-0.340632124,-0.083116741,0.777479798,0
46.61332215,0,1498.55792,-0.362898254,0.015119297,0.681754668,0.003609724
48.20649546,0,1391.976281,-0.352385348,-0.053733689,0.683373151,0.108235281
50.56568122,0,1352.124642,-0.315284258,-0.05256474,0.659527416,0.40691048
54.26808048,0,1286.276987,-0.290325609,-0.028348937,0.63991069,0.620376983
52.54290325,0.02,1241.822979,-0.313101755,-0.011996613,0.630845626,0.672561056
51.41929754,0,1174.264454,-0.296393445,-0.018073089,0.540969716,0.714574301
55.28945322,0.8,1105.668787,-0.301444943,-0.010031448,0.563968293,0.692574006
56.67805803,0,1225.423104,-0.324202299,0.035694119,0.612284922,0.439351122
57.37673549,0.62,1295.453248,-0.359095943,0.07544164,0.633701818,0.324945676
54.54220569,0,1140.476935,-0.165582144,0.124631651,0.600679757,0.540461959
51.60978379,0,1102.12647,0.072225487,0.150666377,0.469656942,0.572098695
53.59438874,0,1087.614891,-0.017870148,0.129965231,0.487120891,0.452937585
53.15209695,0,1037.177096,-0.070697713,0.102228924,0.4637461,0.448992903
51.52402567,0,1039.412664,-0.206183772,0.022656852,0.563882908,0.430436432
25.37347243,0,2526.465046,-0.4112887,-0.20872917,0.815252858,0
25.9523483,0,2596.95303,-0.493019302,-0.202954225,0.813530752,0
24.7039165,0,2656.349082,-0.472957552,-0.214856172,0.807769506,0.022791067
29.79204943,0,2302.583196,-0.459636164,-0.174462756,0.817928761,0.223915027
35.31399746,0,1953.350154,-0.422176114,-0.029137924,0.726710036,0.725688975
36.17591956,0,1794.78338,-0.423396722,-0.039975126,0.704886496,1.17504788
38.82167212,0,1636.108019,-0.410824303,-0.012537191,0.662122774,1.229966264
38.71496154,0.76,1470.951655,-0.316972482,-0.017630939,0.730332814,1.013976813
36.89941185,0,1509.126133,-0.33168653,-0.023964119,0.695212422,0.584716143
33.12472147,0,1621.158932,-0.268584794,-0.104362325,0.778254343,0.174409239
33.2707051,0,1798.798456,-0.317235152,-0.107399547,0.772435808,0.006850241
36.95642443,0,1716.807788,-0.279205418,-0.055328604,0.755960475,0
40.9124066,0,1603.918557,-0.365409164,0.006423683,0.726079267,0
42.70573915,0,1430.879023,-0.337874436,0.005399679,0.691816885,0
42.84215233,0.09,1354.776671,-0.379815852,-0.02190645,0.719601104,0.022459134
46.97142811,0,1324.624583,-0.400681231,0.066570494,0.704370608,0.848880633
46.26235986,1.06,1191.768615,-0.351780476,-0.067017884,0.722259815,2.318059076
45.50684072,0,1281.025153,-0.3550745,-0.027554013,0.735539504,2.041605809
44.5025239,0,1507.919777,-0.318637963,0.043982507,0.736694122,0.515565078
42.71794148,0,1708.951555,-0.362830169,-0.016269876,0.794502857,0.005565261
43.03410833,0,1646.02017,-0.377424736,-0.019788149,0.752784539,0
46.1457712,0,1454.413901,-0.340039257,-0.044345174,0.716034734,0
47.80959497,0,1356.691104,-0.346167929,-0.035122002,0.690866657,0.010231277
48.91293183,0,1286.333083,-0.264647077,-0.029950198,0.661501564,0.173934
49.91147219,0,1272.180062,-0.328666909,-0.044573751,0.672792719,0.582908674
52.02288569,2.2,1214.364109,-0.285591033,-0.037748073,0.679759526,0.943014083
51.90229794,0.13,1198.59332,-0.303969831,-0.044573713,0.597448615,0.886478984
52.83593011,0,1186.894016,-0.331599304,-0.035692997,0.594231568,0.533144211
52.93877833,0,1291.871421,-0.322513335,0.005703346,0.666173301,0.231763311
54.1606863,0,1415.817704,-0.351791825,0.072287804,0.639181561,0.155697569
54.31128426,0,1447.339718,-0.306666047,0.121392286,0.668614836,0.31145008
54.48023699,0,1474.648037,-0.315526256,0.098992042,0.683000927,0.397892323
55.56720153,0,1472.209056,-0.360078164,0.102945718,0.647548465,0.439118246
60.57104609,0,1262.470463,-0.418113857,0.141111335,0.607601718,0.550175426
49.63057931,0,1040.779934,0.008412645,0.159727207,0.454088411,0.51171809
27.18016944,0,2571.482258,-0.458722174,-0.174539508,0.762217893,0.059832841
30.2241897,0,2347.914312,-0.492154446,-0.074690496,0.7933365,0.335621618
29.99637866,0,2077.463754,-0.420219445,-0.097169041,0.797451483,0.999135836
34.24836136,0,1955.105953,-0.395538668,-0.061035734,0.75944329,1.503158126
37.64467694,0,1642.871918,-0.375041395,-0.029927173,0.716695564,1.541830302
37.75665127,0.01,1521.400597,-0.358132831,-0.01471985,0.708857526,1.120461662
36.34258222,0.58,1622.946696,-0.406588639,-0.027515294,0.673438334,0.507002707
32.48849123,0,1782.604735,-0.359313935,-0.127570626,0.778462242,0.063724748
33.80627466,0,1865.534534,-0.362714471,-0.085853977,0.784848577,4.9776E-05
38.29276771,0,1660.92786,-0.30203649,-0.015272517,0.753086143,0
39.7197227,0,1533.058611,-0.325015971,-0.002448455,0.726934165,0
37.07325235,0,1591.454625,-0.342397342,-0.032957969,0.759274575,0
40.694542,0,1565.931787,-0.377939883,0.018490854,0.718132402,0.008225434
45.6779468,0,1348.544832,-0.420263977,0.047938992,0.724957327,0.457528239
44.89436572,0,1244.049473,-0.373047791,-0.021206389,0.715607861,1.573344958
41.2441938,0.01,1254.268569,-0.137882458,0.012282114,0.606317349,1.648410007
44.64399575,0,1389.001926,-0.39268203,0.007031636,0.70967346,0.561638932
45.59946906,0,1535.290552,-0.361901001,0.05361211,0.738689481,0.03173909
45.05309856,0,1657.099071,-0.327286024,-0.022848777,0.734446629,0
47.59145694,0,1462.329825,-0.355582804,0.019985684,0.687008422,0
48.37657613,0,1349.011741,-0.311588784,-0.027699291,0.673959775,5.07914E-05
47.79445315,0,1302.066635,-0.336101703,-0.029118866,0.67938787,0.031992062
47.92375684,0,1352.84177,-0.329079942,-0.058279406,0.705704637,0.332289854
49.06992149,0.52,1242.294757,-0.316748178,-0.043162903,0.691470343,0.851021484
48.8354795,0.3,1248.023071,-0.332913933,-0.040999309,0.646755764,0.999981869
51.52751205,0,1326.865168,-0.333588956,-0.033459614,0.625682149,0.748304639
52.79846861,0.82,1349.225575,-0.350632459,-0.001374219,0.568521685,0.470015342
51.33668399,0,1413.266674,-0.325446866,-0.001655649,0.610205367,0.226847162
52.84864514,0,1437.028646,-0.359108869,0.062675783,0.565093392,0.083135939
51.47819002,0,1588.66597,-0.381211832,0.101351133,0.621364222,0.074814884
54.55796276,0,1552.469094,-0.426892169,0.099498181,0.604306873,0.197795245
58.70723396,0,1234.877628,-0.372048921,0.149178321,0.532616415,0.499384407
51.52060765,0,1062.573683,-0.071316219,0.100848861,0.499596393,0.559657387
27.07591983,0,2402.404934,-0.509592111,-0.088699456,0.850851161,0.272693307
25.95627902,0,2357.86677,-0.477385753,-0.181684967,0.85019578,0.5423278
32.41872944,0,1974.491028,-0.453553054,-0.123648843,0.810022277,0.804649445
37.55495391,0,1663.457749,-0.396605197,-0.027788041,0.741676528,0.962597113
35.9219265,0,1581.192042,-0.42136468,-0.043706692,0.73644839,0.754322025
32.52721739,0,1738.136349,-0.375718211,-0.110358776,0.77938419,0.297905085
30.97923031,0,1818.351326,-0.393850645,-0.134825518,0.811826333,0.016991596
33.01650695,0,1871.444071,-0.366279022,-0.097601625,0.792860525,0
37.19753156,0,1669.970999,-0.318449469,-0.05731084,0.759335737,0
35.87092964,0,1610.977773,-0.385232601,-0.056864535,0.764176995,0
36.75014692,0,1670.854613,-0.38431397,-0.024529421,0.749795318,0
38.43912732,0,1533.797872,-0.375110008,-0.047587418,0.747628882,0.001884906
42.21450132,0,1404.69743,-0.380016853,-0.051091194,0.738648365,0.295633779
46.10759192,0,1357.730631,-0.354437335,0.08283973,0.727457455,1.283999741
42.74036369,0,1281.86186,-0.283184228,0.002610779,0.709453915,1.629095773
44.06354759,0,1467.024137,-0.400034492,0.032771247,0.727603382,0.757099576
44.46280651,0,1563.12439,-0.371022272,-0.034265021,0.773114151,0.058586759
42.94862365,0,1662.077198,-0.211983375,-0.065150643,0.764840993,2.10716E-09
45.46117597,0,1505.468207,-0.297332862,-0.02120213,0.687265879,0
45.7766934,0.76,1425.315784,-0.124367133,-0.085755995,0.691214131,0
46.75769932,0,1446.428785,-0.051224905,0.046894533,0.654752383,0.000734165
47.66692682,0,1443.140682,-0.349258822,0.031312063,0.696238592,0.166633779
46.47000458,0.46,1317.888994,-0.346903895,-0.017397702,0.711935301,0.796766714
45.48041943,0,1327.022,-0.313578571,-0.059098953,0.711613947,1.261407938
49.9157789,0.63,1363.587418,-0.358909288,-0.025659946,0.655320045,1.158358744
50.43323295,0,1371.982266,-0.350575836,-0.028325604,0.584366021,0.865736083
50.03581976,0.02,1390.14173,-0.334161807,-0.011120986,0.531284924,0.551666231
50.88964116,0,1341.787147,-0.371871153,0.039135277,0.585014089,0.231510722
52.34035139,0,1372.335022,-0.391716925,0.101227728,0.49675688,0.033830301
57.11993965,0,1419.16874,-0.433142921,0.142952163,0.521180952,0.149451473
51.94447631,0,1110.06136,-0.141243032,0.123105972,0.433257429,0.445011989
26.63824237,0,2344.642437,-0.430530113,-0.199614127,0.8441912,0.082139569
31.76045297,0,1924.264103,-0.417422288,-0.124223566,0.782363944,0.315232173
34.57755087,0,1652.845135,0.092468399,-0.033375248,0.691501229,0.636836533
32.65392339,0,1680.318084,-0.244620944,-0.136954303,0.787149809,0.56808277
30.70476331,0,1857.998766,-0.345247477,-0.133254083,0.787809778,0.176321298
28.1269268,0,2036.942046,-0.13769312,-0.182204307,0.83289451,0.005555993
31.4146177,0,1997.346753,-0.38722941,-0.126675264,0.801456243,0
33.0645985,0,1782.263865,-0.355903961,-0.075134837,0.776747879,0
31.41055026,0,1840.598311,-0.379470305,-0.128863065,0.814648911,0
34.10620591,0,1744.662665,-0.4311469,-0.094966179,0.797215529,0
38.21357218,0,1702.136442,-0.413706436,-0.048572758,0.762754988,2.75973E-05
43.13347017,0,1546.148131,-0.39639462,0.051302193,0.72621447,0.130438657
46.42146869,0,1420.45506,-0.430128322,0.061532978,0.715354906,0.970859871
43.1931488,0.04,1282.00976,-0.369055898,0.007028845,0.693775863,1.520410227
42.39845915,0,1499.874999,-0.389572578,0.036528609,0.742484724,0.858463163
42.04835136,0,1710.621932,-0.375452717,-0.066567592,0.803507737,0.09618598
38.85592068,0,1779.924604,-0.327453216,-0.127658917,0.78831489,0
42.77857716,0,1622.204167,-0.278715286,-0.052292185,0.745869625,0
44.39147243,0.1,1539.742875,-0.154918094,-0.037843329,0.700829544,0
45.85814482,0,1570.564277,-0.003234035,0.032658569,0.711888803,0.000660858
47.00977829,0,1564.954069,-0.269341013,0.055317116,0.689336715,0.140259457
43.67744806,0,1422.9514,-0.272487568,0.020464615,0.648666683,0.74415168
45.8725005,0,1409.405433,-0.334894284,-0.033576475,0.695887193,1.211979729
48.938191,0,1401.129447,-0.377532915,-0.019930313,0.679881936,1.040231112
46.87510831,0,1460.289747,-0.327617935,-0.012492738,0.639013096,0.759504328
47.88465469,0.85,1482.927584,-0.371443244,0.029224877,0.599501831,0.697008015
51.59108722,0.91,1286.851114,-0.363523879,0.035434197,0.599053946,0.54073905
51.87864524,1.6,1196.626675,-0.395973412,0.055318294,0.540718147,0.275005324
54.98747115,0,1242.578156,-0.409792197,0.143302371,0.49041681,0.353643454
53.09241833,0,1106.047928,-0.148703147,0.123554179,0.405613575,0.546332578
26.95844249,0,2199.813638,-0.428041552,-0.187925886,0.825029675,0.247707493
28.60931197,0,2165.589418,-0.430536725,-0.173092662,0.821620404,0.217990914
31.66013408,0,1859.342207,-0.170583694,-0.149085912,0.784082764,0.440231747
33.65475383,0,1702.794364,0.692732775,-0.100293099,0.764702393,0.689993967
30.71040304,0,1844.067775,0.189955057,-0.162076555,0.831898995,0.467822218
28.2189399,0,1927.968375,-0.110557303,-0.193938109,0.825987768,0.073806049
25.17881619,0,2219.254087,0.23324398,-0.216890084,0.851177207,0.000207231
27.1759311,0,2079.179523,-0.38039492,-0.168518239,0.835949023,0
26.06305797,0,2090.449763,-0.364919138,-0.183276841,0.829996201,0
31.48916472,0,2009.49535,-0.439763454,-0.106232191,0.837316368,0
35.42593761,0,1721.185499,-0.444677074,-0.063491814,0.80008244,0
41.55632738,0,1600.021952,-0.439850729,-0.003757568,0.733980392,0
42.89666975,0,1505.536111,-0.420253971,-0.009646607,0.73768522,0.056074902
43.8941847,0,1454.552274,-0.396905406,0.022652164,0.741232662,0.780862496
42.35091449,0.32,1290.009274,-0.379397219,-0.018239854,0.743458559,1.426474756
42.39972382,0,1421.051991,-0.407343103,0.02564588,0.715779359,0.906395941
44.45904669,0,1601.113709,-0.403356943,0.044684492,0.766767533,0.124631174
40.32013209,0,1795.9811,-0.383384903,-0.053577219,0.772998118,1.23786E-05
35.94072561,0,1889.737637,-0.337806518,-0.183695947,0.801157547,0
36.88748297,0,1777.202762,-0.238620048,-0.163953547,0.808941588,0
45.15676711,0,1708.268339,0.400292009,-0.005831398,0.734016796,3.11779E-05
49.83593395,0,1521.662787,-0.136912984,0.082647377,0.64942506,0.071424409
45.5652205,0,1416.534595,-0.166588443,-0.009969652,0.677156985,0.502239271
44.53079093,0,1460.509585,-0.294407953,-0.017808621,0.700585836,0.767156194
46.93112965,0,1432.145935,-0.346326187,0.003721129,0.669810971,0.487648832
47.67817211,0,1452.24084,-0.380419979,0.029519465,0.599274615,0.295008587
45.49484347,0,1596.4878,-0.356744443,0.000309518,0.640221272,0.620904929
51.63637599,0,1360.728883,-0.368401524,0.083887301,0.57031993,0.915285864
54.0793716,0,1243.65644,-0.360064367,0.069065962,0.547843717,1.039511967
55.02541118,0,1108.594843,-0.378981137,0.095029852,0.518802869,1.268731694
47.69481786,0.51,1014.343398,0.013916779,0.091118413,0.403594878,1.180404845
25.81692635,0,2270.987542,-0.404164436,-0.21396972,0.835580746,0.430118058
29.18699153,0,2092.562516,-0.408109623,-0.153791076,0.820254659,0.589448143
33.263288,0,1798.219648,-0.15538257,-0.091429574,0.74489,0.868799962
31.33637922,0,1790.555753,0.474767632,-0.115011434,0.756888486,0.923806416
26.35533286,0,2039.85973,0.271768864,-0.201336884,0.858673478,0.520082733
22.93088698,0,2187.504916,0.307634629,-0.269314551,0.861834968,0.054665626
24.28237209,0,2356.887336,0.520670704,-0.222140494,0.858596841,2.20699E-05
30.66819049,0,2040.998334,0.273115766,-0.103028497,0.831823836,0
29.45441741,0,2080.450858,0.144254387,-0.130956825,0.816818916,0
33.84253985,0,1955.328287,-0.431471556,-0.069359697,0.807986655,0
38.89280112,0,1671.75025,-0.4423331,0.035032853,0.778079379,6.2206E-09
42.8948582,0,1499.596967,-0.445718599,0.023410969,0.713282481,0.00481327
43.32399061,0,1547.670745,-0.426800061,0.032790324,0.710176209,0.128515125
41.90284625,0,1493.044292,-0.392506836,0.062092394,0.708234575,0.905607292
40.27433062,0,1310.492881,-0.344924279,0.014040827,0.722200238,1.464207288
39.58823147,0,1487.245203,-0.373919686,-0.007820267,0.765097415,0.859840682
38.77850253,0,1688.583629,-0.39038938,-0.100520083,0.777367529,0.102270295
38.02284667,0,1786.503762,-0.293965556,-0.113833772,0.789200845,8.8439E-06
34.20840471,0,1916.175508,-0.364820436,-0.158521713,0.801124256,0
35.30750322,0,1823.594565,-0.346831206,-0.069833493,0.735243421,0
45.8593753,0,1612.715051,0.353147167,0.013784474,0.674067824,8.27155E-05
46.84896045,0.07,1505.26417,-0.306600307,-0.043631331,0.687757946,0.066884217
48.13673367,1.1,1421.042548,-0.323215139,-0.02405612,0.671761753,0.411839899
45.66642807,0.65,1452.69661,-0.315682003,-0.04591763,0.702698064,0.582680297
46.34158956,0,1521.020187,-0.331946535,-0.004161666,0.676001232,0.263795135
46.74611223,0.46,1462.821075,-0.33849859,-0.014676621,0.603610815,0.064151812
45.21760787,0,1573.585243,-0.368127564,0.005823847,0.622171368,0.548734319
49.99306033,0,1435.987714,-0.364824154,0.054742591,0.610120004,1.174948985
51.98197199,0,1296.639054,-0.375122915,0.082058739,0.595224244,1.561095281
54.3738682,0.64,1106.909876,-0.358561112,0.073163377,0.582994318,1.824169137
48.91019741,1.27,986.7406415,0.055055728,0.109434629,0.382480364,1.744559615
25.3742244,0,2381.183252,-0.474634025,-0.178513743,0.84222401,0.52242405
29.99145671,0,2136.958812,-0.448072672,-0.117569464,0.78704013,0.927772611
32.45619094,0,1864.625681,-0.385643914,-0.114979511,0.75268916,1.352567549
30.37605232,0,1872.127654,-0.188858792,-0.130331154,0.780417909,1.327334147
25.45037788,0,2101.667797,0.317589787,-0.199018178,0.843964283,0.82421212
22.51293149,0,2396.197146,0.48697169,-0.290828044,0.870377889,0.206071244
28.71875697,0,2174.35678,0.528728619,-0.161122486,0.82205695,0.004264877
33.83201235,0,1866.075518,0.443753448,-0.082078785,0.803465886,0
35.25548096,0,1747.077839,0.118661103,-0.052032236,0.806362211,0
35.67801659,0,1808.156996,-0.437722761,-0.031189921,0.782258259,0
39.18801551,0,1592.778099,-0.42309907,0.007949678,0.752440296,0.005093192
43.89541519,0,1439.31844,-0.411410588,0.049240157,0.718074796,0.10561661
44.38579852,0.07,1362.182528,-0.35967953,0.053301822,0.691712611,0.435326271
41.88818295,0,1332.966613,-0.363609849,0.025892004,0.681481961,1.285599191
39.42091939,0,1368.703007,-0.368986388,0.017803406,0.73916241,1.693210574
38.55359681,0,1555.549843,-0.375433361,-0.011643544,0.735707928,0.881125156
37.90567694,0,1765.155793,-0.420642869,-0.092686251,0.760271664,0.067857144
36.93526688,0,1931.592086,-0.395615693,-0.137996941,0.798389288,0
37.36057111,0,1971.078102,-0.416425261,-0.14753486,0.797015933,0
42.83165901,0,1743.899894,-0.319689597,-0.032978552,0.742498032,0
46.59705238,0,1565.2826,0.225846682,-0.015533324,0.676116106,1.91651E-05
46.16166499,0,1549.178695,-0.338461501,-0.049705418,0.71407358,0.082554771
48.29033949,0.16,1454.518663,-0.346776396,-0.063590315,0.692082816,0.492732923
46.80869618,2.73,1429.672811,-0.194955341,-0.03506325,0.68770788,0.721864688
