LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
44.53326061,26.59044995,34.80775794,-0.16877568,-0.032303004,0.472972352,0.008733884
39.94677362,9.532598714,37.39307148,-0.326060923,-0.103925017,0.653512877,0.005191187
37.17051538,0.99197861,64.33485145,-0.353314832,-0.247352581,0.794286637,0.002548849
33.53411301,0,150.2271565,-0.388085654,-0.310967237,0.848801583,0.001277432
32.52089766,0,142.8480054,-0.399483896,-0.266704014,0.823865054,0.000793186
33.83910046,0.123885918,121.1039632,-0.358764714,-0.230033886,0.795724256,0.001501957
34.21492985,0.009182736,96.12322196,-0.284321002,-0.1264421,0.565142596,0.001995151
39.72476869,11.3379247,71.563037,-0.259312822,-0.043696935,0.503172435,0.003347239
43.01281025,15.65329768,49.61191325,-0.204883264,-0.050295515,0.449120314,0.006479444
42.07141358,22.76400367,47.30233887,-0.172443582,-0.025853274,0.423736193,0.007398389
40.39891267,6.32231405,54.63787242,-0.240124194,-0.079654564,0.638502119,0.005164986
41.84977951,14.71676892,50.79081325,-0.249269819,-0.039140717,0.564201342,0.004386568
40.01442517,4.295942721,41.79760179,-0.24436052,-0.170487345,0.709995233,0.004056309
39.66063139,0.362244898,35.10879219,-0.24924405,-0.161845893,0.751418022,0.001380637
39.48514409,1.032258065,39.8246465,-0.212626233,-0.139543195,0.735451396,0.00179216
41.30096722,0.5,76.93587303,-0.378155217,-0.024273655,0.691622764,0.002299971
36.20325881,0.002123142,120.2297375,-0.336582303,-0.190104213,0.822156854,0.00282745
42.21895658,23.30211203,81.6108197,-0.226211804,-0.013002302,0.532949055,0.003428321
42.90717757,29.97237077,59.12980251,-0.187275269,0.007467121,0.443722986,0.005526594
45.05912084,30.52984389,51.65334729,-0.156658733,0.023100264,0.41608128,0.00714665
46.21820315,38.62442608,41.80939479,-0.163317028,0.045897734,0.372866501,0.007621851
40.70472368,10.70766488,68.11813113,-0.229086121,-0.114071066,0.679856497,0.007941147
42.59825322,18.95867769,46.64539319,-0.186646423,-0.032341702,0.529633571,0.008214006
46.52174157,26.29109275,37.62963896,-0.15451831,0.005275806,0.422932585,0.007228295
46.06171147,23.59090909,48.43753192,-0.188646102,0.007232527,0.48478216,0.005188238
39.24279333,0.115702479,55.21953405,-0.235404842,-0.144099363,0.756650382,0.003247907
37.81770812,0.006427916,86.16959356,-0.291896061,-0.206715464,0.798488828,0.00184403
38.56525943,0.392156863,86.57776331,-0.266990956,-0.139619025,0.757946356,0.001576464
42.26942658,1.267217631,78.12359311,-0.256383764,-0.08769715,0.653488833,0.001141981
38.87391391,0.116620753,98.2932304,-0.260585071,-0.175891011,0.807268806,0.000422981
36.46653428,0.10516934,81.243626,-0.094080451,-0.098045683,0.749327723,0.001010543
38.52701479,0.67768595,55.03592379,-0.215580633,-0.107079166,0.751341336,0.004227516
42.73553901,20.38383838,39.29105919,-0.197219649,-0.015728468,0.56257345,0.009610091
46.60335495,36.87076649,35.06860264,-0.171960754,0.038335994,0.424946761,0.013860985
45.28399149,40.40036731,43.62896579,-0.21407092,0.051063048,0.409598943,0.013211029
42.8096557,16.92561983,39.09558689,-0.213697386,-0.001167978,0.497228741,0.009736303
43.23823808,36.29590018,35.68342172,-0.180083228,0.004262735,0.508683963,0.007472978
40.25158207,4.298969072,37.38900864,-0.217603041,-0.051201628,0.552836041,0.004783765
41.50763952,0.103448276,1.697963029,0.173709688,-0.06532329,0.358126444,0.003902475
44.51490614,9.926421405,3.55606718,-0.017111351,-0.018573854,0.363013386,0.00645013
50.93124166,23.8294283,5.938421828,-0.095639713,0.015716948,0.374743266,0.010845614
43.17761861,33.85583104,6.488786655,-0.118008376,0.03069909,0.33280633,0.012500832
43.23561197,37.32690542,6.448090178,-0.112163909,0.042914117,0.293840891,0.009929451
49.09875025,32.31016043,7.121300911,-0.094083846,0.041557174,0.389779976,0.009821949
47.49362995,14.85399449,5.38610263,-0.125746145,0.006842561,0.466417014,0.011454271
45.49059805,22.0697888,6.673731599,-0.168526117,0.015944661,0.461586268,0.013453585
46.7723763,33.32352941,8.955077744,-0.144293712,0.038364189,0.325546173,0.013241784
45.00225745,25.04315886,14.96137357,-0.109716737,-0.003560196,0.422702959,0.009434929
40.8199349,13.38751148,31.63934356,-0.189912523,-0.012062551,0.577815403,0.006971719
40.34856719,3.193404635,28.60889782,-0.121919714,-0.020250793,0.623150751,0.006876352
44.22555083,9.127640037,30.85090728,-0.223147839,-0.028071467,0.537915928,0.007141171
46.2648408,20.26538108,26.39296372,-0.180624321,0.0235165,0.429370157,0.006697045
41.46591247,31.13279857,20.32436021,-0.1309698,0.036700555,0.283257216,0.006545467
41.6369234,12.86960514,17.73031945,-0.21634094,0.031208427,0.503180339,0.007840891
46.13995596,9.893480257,22.88982251,-0.244918267,0.009493194,0.497772132,0.011927112
42.56719729,16.26827094,31.75897877,-0.123701608,-0.059889614,0.516314844,0.012471801
38.87708716,10.60238751,43.7155124,-0.231515766,-0.122833104,0.614995975,0.010029631
36.6933616,4.154269972,49.29348574,-0.203593148,-0.10342228,0.634757168,0.006628024
34.22211368,0,88.21808305,-0.359656623,-0.276465821,0.80945576,0.003649229
31.96872576,0,175.1648341,-0.398955793,-0.328334534,0.851274354,0.002343984
34.19746313,1.377410468,163.7926816,-0.384136574,-0.26947974,0.801339073,0.002444608
37.64825522,6.344919786,76.24115182,-0.334475417,-0.160030831,0.69088067,0.003226705
35.76879813,0.572084481,80.70037438,-0.284352723,-0.090408873,0.573183407,0.003066217
40.55611021,23.84756657,63.24737547,-0.205762871,-0.0007893,0.370981824,0.004326335
42.47634558,29.89928699,48.40695591,-0.210310679,-0.041476028,0.428004991,0.007375126
39.15479111,24.1671258,45.52108972,-0.206576646,-0.071243058,0.441049765,0.008305839
42.71669748,16.82369146,50.60952897,-0.215239688,-0.000660303,0.399213596,0.00686345
45.16143486,34.11229947,42.8020046,-0.224605263,0.004805395,0.427905337,0.006330182
40.11589725,7.251154201,44.77467086,-0.257817224,-0.160483204,0.675341322,0.005355297
40.0829447,8.533678756,60.85031238,-0.280680642,-0.157951907,0.69652965,0.003919903
39.39334386,2.577715356,43.64536468,-0.294448341,-0.191913132,0.748984729,0.003001349
40.85114783,17.31889401,39.89211632,-0.179155987,-0.058502141,0.602085745,0.003449164
42.10155766,27.54245283,44.06945617,-0.109997342,0.052138153,0.395616907,0.003339321
34.59481166,0,161.4190727,-0.310848671,-0.193527471,0.827165542,0.001810687
36.16157335,2.133990148,128.9208723,-0.297664225,-0.148510712,0.78132356,0.004187978
39.18039946,9.419786096,78.14967843,-0.257231096,-0.089288171,0.675930332,0.007346831
42.52556149,16.184573,51.01672645,-0.210311654,-0.064781728,0.571187412,0.009601223
42.48320503,21.68319559,44.15586118,-0.15656435,-0.040087368,0.519436309,0.010476244
44.78570554,27.57040998,38.63314614,-0.161878591,0.001506101,0.442734184,0.01121494
44.48398021,36.456382,35.76932845,-0.101445729,0.033452169,0.363525068,0.011351401
45.6770889,31.05050505,34.26758263,-0.145081954,0.027018948,0.377856984,0.010326662
48.3279075,27.1631016,33.67020855,-0.167144753,0.033751143,0.430465363,0.007801664
44.82688699,16.12672176,42.43118727,-0.223116769,-0.037735782,0.569013912,0.004311906
39.6770639,1.585858586,67.50471804,-0.241301419,-0.176999676,0.76150152,0.002186689
40.95295966,8.698752228,70.82165501,-0.24868013,-0.109108744,0.679696252,0.001920863
40.39239677,15.1010101,74.55496025,-0.234548803,-0.083761809,0.661726933,0.001351138
37.80449738,2.355371901,87.85797331,-0.231098849,-0.101200025,0.762431286,0.000748392
36.09324507,0.193404635,65.56797476,0.221764732,-0.0768043,0.656858548,0.00109067
39.30726808,7.527089073,44.67164048,-0.155117593,-0.056516214,0.665189569,0.004596113
40.21091851,9.964187328,52.31853688,-0.227318922,-0.095215532,0.690964645,0.011287535
42.92878847,23.27629234,39.94932001,-0.163438855,-0.019910721,0.554998617,0.01538893
43.63644616,24.78512397,49.89656241,-0.208513603,0.001743546,0.54839234,0.013282119
41.61963234,10.39577594,48.19154373,-0.229824091,-0.053171537,0.612231147,0.009501489
41.484081,11.87789661,44.31815276,-0.211359905,-0.031734189,0.526229516,0.006575928
40.71018373,1.317307692,43.71180627,-0.238938284,-0.041743274,0.552255915,0.003905041
44.34719553,6.034246575,4.413656938,-0.022124571,0.021239645,0.280039036,0.003928178
43.65249314,6.163766633,2.912875559,-0.051466518,-0.016031766,0.403364608,0.005096778
46.2073977,23.93850267,5.935833136,-0.143876306,0.00958445,0.394222022,0.007501131
44.88306981,32.95242215,8.07270765,-0.12596903,0.028021775,0.316863038,0.010485887
40.8466934,34.16221034,7.183535099,-0.138576572,0.028943309,0.32958142,0.011308085
40.88543402,40.52139037,8.836749586,-0.142119956,0.023105521,0.322726404,0.009430442
45.04204022,25.10640138,8.45252318,-0.134813019,-0.000423163,0.41607939,0.00963151
45.26654966,22.78431373,6.338683636,-0.164927772,-0.00125947,0.420027206,0.011044116
46.6798278,38.40730838,7.948022463,-0.153021228,0.026708434,0.303334678,0.013936941
45.95292191,25.95155709,9.513142523,-0.169898172,0.009843777,0.384887487,0.01575642
44.22279538,21.43493761,19.10121713,-0.17398884,0.036179309,0.389059781,0.011331591
39.93260144,4.560606061,69.94103222,-0.245351409,-0.015375947,0.617621114,0.006475905
40.25320796,5.09083045,64.55182021,-0.264441014,-0.146087023,0.72211398,0.00571501
44.37062016,12.50089127,42.54849754,-0.211523583,-0.051966529,0.560327776,0.007588373
44.37678912,19.98039216,30.6516037,-0.040632453,0.01943704,0.412501811,0.007665775
43.54974636,25.74221453,24.42494628,-0.142734368,0.00728951,0.401012271,0.007639956
44.50898602,17.65329768,18.67058183,-0.195905676,-0.02391171,0.534766148,0.009188663
45.42674876,13.3600713,25.6926766,-0.140656579,-0.017221595,0.504647803,0.011899878
43.74194789,22.80795848,31.52001974,-0.201002465,-0.014422709,0.482394005,0.011627283
40.32528692,21.57754011,36.02456242,-0.193809848,0.005184264,0.367708089,0.009915373
39.96540168,8.386809269,47.96772471,-0.236542556,-0.057294068,0.537680947,0.008060676
35.0246663,1.335640138,113.31047,-0.305395649,-0.216332859,0.800861914,0.005689031
35.71733897,2.928698752,112.4712576,-0.341130665,-0.210233728,0.755075898,0.004232495
39.90025826,15.78520499,90.70592403,-0.270081051,-0.1224604,0.585481199,0.004371685
40.02736728,15.72923875,77.06079824,-0.268047292,-0.109715877,0.589767027,0.004698583
41.20729449,21.22994652,76.57339316,-0.24437519,-0.04902304,0.471256894,0.004155148
42.70786619,30.17290553,56.59901688,-0.180786053,0.010834664,0.371229081,0.004895033
42.61196993,30.71193772,49.2340286,-0.171984983,0.024157345,0.348116704,0.007193273
42.62856324,25.76827094,51.79143352,-0.180511285,-0.005229369,0.381513213,0.008708641
42.12074969,18.97771836,56.13820834,-0.219987305,-0.037570528,0.474471313,0.00934034
44.93965636,28.5916955,56.7818056,-0.237723082,-0.016147504,0.448899951,0.008684161
40.81286959,19.93939394,38.24953058,-0.189644523,-0.051498975,0.526069873,0.007115378
39.57931165,7.849376114,55.99920734,-0.230382481,-0.155957154,0.682793311,0.005475223
41.73556717,17.81401384,55.50822344,-0.231138013,-0.102516093,0.634103593,0.005341983
40.19993207,14.20499109,54.62673103,-0.187777982,-0.064686663,0.618681767,0.00595917
44.26646865,21.80291971,46.5000317,-0.155667124,0.025418919,0.414648147,0.004675732
39.37377752,4,61.88960739,-0.195519583,-0.108953358,0.701427081,0.009034155
39.48695574,13.0978456,64.6462878,-0.171349912,-0.061215176,0.570800125,0.010382772
42.80661669,21.07612457,54.80547659,-0.156822209,-0.039772332,0.49617195,0.01178403
44.04574077,24.31283422,51.25741417,-0.147998149,-0.042688041,0.521390119,0.012168014
42.4449528,26.09536542,49.71545864,-0.139490209,-0.045291542,0.52475755,0.011711606
43.79978214,34.82525952,37.98465041,-0.127442146,0.028670216,0.375020691,0.011370909
43.84964023,34.01247772,37.41974537,-0.087283874,0.030508704,0.364476245,0.011587514
45.73049863,36.26381462,38.21212883,-0.149357436,0.055884752,0.347521977,0.011696879
46.69723125,38.58650519,35.84279904,-0.164975649,0.058999593,0.335629578,0.010128648
47.7239903,28.30926916,33.53060953,-0.177040076,0.026916575,0.427514833,0.006897343
46.19241271,23.84759358,40.98390032,-0.208984784,0.010833721,0.498908699,0.005222135
46.32432994,23.85121107,41.46719112,-0.176678145,0.030490967,0.452865193,0.00456142
43.96117677,19.59358289,41.80400567,-0.159889655,-0.015375462,0.504600754,0.003333525
38.42639703,1.399286988,59.28300849,0.015238598,-0.088588074,0.629644227,0.00190909
35.30817868,0.256920415,62.94106739,0.349022375,-0.037526428,0.520221197,0.001954609
41.08988157,23.0802139,53.00170967,-0.196935685,-0.021551591,0.601709783,0.005683857
40.16297355,10.76559715,46.41241193,-0.220079331,-0.054575577,0.627272107,0.011292691
40.79099911,10.05190311,48.08721405,-0.166810421,-0.047299975,0.613222353,0.013543806
42.76577141,18.99910873,59.21050795,-0.121655816,0.017340888,0.474569223,0.010593423
38.12549859,3.45543672,58.79389474,-0.238988681,-0.123832504,0.744177161,0.00787037
40.31525369,4.522964509,48.9431801,-0.268512632,-0.052519975,0.620283383,0.00570641
42.99609113,5.125,44.25886464,-0.168801514,0.020475365,0.340227798,0.003599441
40.0607023,0.227737226,1.63383699,0.062905627,0.0127417,0.392839585,0.004845655
41.71044686,5.338842975,3.788006997,-0.039996047,-0.048103545,0.531403982,0.006889623
42.71114206,10.640955,3.811336851,-0.108896923,-0.033280593,0.499855881,0.008056488
46.30122578,34.2540107,7.004602444,-0.129296226,0.019404104,0.370734247,0.009442346
43.75640645,35.71533517,7.99655386,-0.123740799,0.025087466,0.312611548,0.009709952
40.54278974,34.76033058,10.83309495,-0.17635222,0.004510909,0.346954889,0.008481638
44.872533,34.90463458,10.30997193,-0.127349397,0.006674023,0.297623288,0.009344719
44.20226505,31.78236915,7.225735967,-0.14534674,-0.010150184,0.361094171,0.011297023
44.29099231,37.99908173,11.01511306,-0.166962048,0.019570907,0.284653459,0.013695827
44.43188258,27.18983957,10.95325401,-0.204681145,-0.015125979,0.431814802,0.014381022
45.46569897,35.39944904,16.42418305,-0.18021379,0.021895936,0.34219035,0.010793072
44.07621576,15.99357208,37.89579151,-0.256737648,-0.030218908,0.557538511,0.00686083
37.50614237,0.964349376,118.2184445,-0.264922186,-0.116630764,0.761127875,0.00639249
43.36136937,9.051423324,44.82756988,-0.152675396,0.018461282,0.442599226,0.009311123
44.198056,31.91000918,31.63444601,-0.114682831,0.031435953,0.408256158,0.009490578
43.620703,28.21746881,23.92103632,-0.166213188,0.003539517,0.461347563,0.009063237
46.65757096,21.79522498,21.59100739,-0.167393425,-0.002639054,0.478552815,0.009920825
45.74624334,9.557392103,22.8503505,-0.1594735,0.013740507,0.37890944,0.010656363
43.4576403,16.8912656,27.38548051,-0.194813804,-0.017036207,0.436902527,0.009180731
40.75745327,9.772268136,37.21046273,-0.24074879,-0.035478279,0.518069552,0.008289286
41.52125992,5.335169881,54.33635229,-0.216457777,-0.069737851,0.624101266,0.007345351
38.49688685,2.035650624,76.34891812,-0.308226964,-0.185619223,0.73974076,0.004801526
36.37698921,2.547291093,103.2215795,-0.325106957,-0.187641137,0.784422056,0.003889273
36.12562814,12.37832874,95.15736762,-0.216422413,-0.143638344,0.623530372,0.004205067
34.30912688,1.86631016,118.2076345,-0.379176237,-0.273763495,0.802445943,0.004201876
39.26701141,15.75022957,64.52498391,-0.216304308,-0.06235267,0.502127573,0.003422796
41.33959636,25.15886134,63.84783814,-0.173872858,0.051477866,0.295325722,0.004924614
40.66767378,28.74688057,52.34695091,-0.166934634,0.021014023,0.368972132,0.007995308
40.92091879,27.84481175,57.88084506,-0.11854572,-0.000512627,0.383388975,0.009595885
38.19292449,24.84389348,51.19138782,-0.184062087,-0.036671335,0.407769243,0.010898936
39.01210619,33.57040998,47.98657032,-0.228808266,0.021589716,0.35860564,0.010005075
39.95765541,41.80257117,44.6506678,-0.211660364,0.007820989,0.381194907,0.008027299
41.49331945,16.0835629,50.11113535,-0.240925788,-0.106256387,0.582463771,0.007309303
43.14063871,21.87522282,53.60642058,-0.171149695,-0.06824664,0.540249195,0.006851852
44.39930179,31.2056933,47.59979057,-0.154150753,0.020630103,0.423683037,0.006855969
48.72131208,32.94690265,49.02519647,-0.129912643,0.070955691,0.33907158,0.005368412
41.7541575,12.81714286,75.157987,-0.239791357,-0.034251022,0.655471242,0.002451872
38.45774394,0,87.24193757,-0.328931271,-0.145573605,0.83328411,0.001318553
42.34352421,14.32718327,57.7671062,-0.133948341,-0.068246444,0.597064284,0.012128224
43.79534168,28.80440771,47.647058,-0.130191073,-0.003508993,0.475092762,0.015442832
43.37345708,23.6942959,60.98821273,-0.177638367,-0.091132629,0.586656372,0.014494758
42.28567233,27.68411387,56.92571688,-0.155070393,-0.066985208,0.594676232,0.014831569
43.23237601,21.45454545,43.51033465,-0.127534178,-0.022890857,0.48310293,0.014316921
42.82750604,35.81550802,39.72749797,-0.072932129,0.023203231,0.404596363,0.012107577
44.20794602,33.77134986,38.925329,-0.129665443,0.021392573,0.425822751,0.010213944
40.13026387,9.584022039,66.87170219,-0.213589441,-0.1396708,0.675982747,0.009989205
45.47757121,37.46791444,39.57356314,-0.174905989,0.057194024,0.380365044,0.009812142
46.89913931,35.7630854,36.98708591,-0.156938505,0.045788907,0.337458258,0.008827351
47.0634491,21.30578512,39.38093312,-0.139536478,0.023884888,0.406819263,0.008274498
47.401883,28.68538324,40.19488972,-0.148836812,0.04555366,0.402252539,0.006895893
45.57401467,18.96969697,50.06079496,-0.125686252,0.033564956,0.562399543,0.004181309
37.51410383,0,68.89398145,-0.095039268,-0.124969024,0.713405019,0.002427282
34.96849718,0.395721925,67.70543429,0.367610928,-0.032849875,0.51914158,0.003072456
41.28450009,11.89715335,57.5057013,-0.229351618,-0.054722798,0.637508262,0.006378215
44.32859373,28.12121212,48.34736291,-0.172240087,0.001291606,0.477169627,0.009999807
40.92275197,3.192513369,49.14246295,-0.201494779,-0.037583166,0.601737993,0.011501402
