LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
46.46907623,37.7024,14.64979091,-0.110758093,0.029418111,0.286936932,0.013112184
43.87623736,16.5072,24.93150665,-0.143924153,-0.057444706,0.493765007,0.011827416
44.62226808,20.544,31.56605828,-0.153994511,-0.020556369,0.465156948,0.011093997
36.43642187,7.0144,57.48452893,-0.15737835,-0.199079375,0.718158843,0.011784314
39.68930504,26.4096,19.91678646,-0.160548454,-0.024264797,0.421899201,0.013092914
47.56124033,33.7616,10.26023435,-0.192477571,0.015745753,0.303100866,0.013093678
44.99921281,28.336,19.64622974,-0.195290395,-0.058320493,0.481826766,0.011633459
44.41012115,20.904,20.48671077,-0.270946591,-0.118094784,0.5653894,0.011039506
39.47300179,2.032,50.56962061,-0.329884,-0.276974511,0.756511841,0.011287692
40.1258983,7.0208,52.37889009,-0.286127975,-0.17487467,0.631694423,0.010910395
42.29804733,12.9056,52.38570528,-0.232632171,-0.08831866,0.579767832,0.01003926
44.16482767,17.4848,61.93037512,-0.237862284,-0.099726351,0.633298007,0.010356797
41.10688099,9.4848,69.7410371,-0.203838935,-0.139965602,0.711867234,0.011554453
37.33591353,4.5824,99.4922968,-0.246541273,-0.157082159,0.773967206,0.012687929
41.1941636,32.6928,32.08830667,-0.183239984,-0.023633338,0.507888142,0.013098397
39.31225098,13.1232,31.09759099,-0.258926722,-0.115157985,0.646148327,0.013880475
38.66091858,22.3792,20.50364974,-0.214191762,-0.09204383,0.603487518,0.01493993
39.09954074,22.1808,25.17147882,-0.205873287,-0.053842845,0.514660263,0.015695672
39.66010693,10.1632,36.15207378,-0.263835552,-0.151178007,0.630893756,0.015049841
43.51661792,21.9952,36.48654649,-0.229565873,-0.048709404,0.477108916,0.014957435
43.16714869,29.9792,40.34926013,-0.189752758,-0.039942858,0.424478549,0.016092356
42.08571992,20.1472,53.13454727,-0.219284191,-0.107187781,0.544930072,0.015034337
37.21830627,1.7216,84.1647067,-0.338178687,-0.256534717,0.783852447,0.01166242
37.62611704,1.6544,102.1691283,-0.306973101,-0.237124053,0.748502012,0.008166042
36.06716637,0.08,139.2571396,-0.320154192,-0.267894255,0.815718647,0.005735122
34.05122916,0,165.8199272,-0.294732032,-0.204732626,0.850211489,0.004616994
34.15823224,0.0384,201.5525938,-0.264858598,-0.185823268,0.85682112,0.005306594
34.04934789,0,227.4780469,-0.168333869,-0.233796424,0.856271934,0.008295351
35.72713074,0.2144,198.2434365,-0.233652147,-0.157582857,0.804356239,0.011346911
35.99590754,0.2368,155.4650165,-0.243706535,-0.19571292,0.78155989,0.010389934
33.79775977,0,231.4648826,-0.222832786,-0.234926249,0.854835372,0.007150883
35.98085181,1.2512,163.0606422,-0.243627357,-0.207498297,0.84259593,0.005559176
36.41992792,4.5424,152.0167588,-0.229978521,-0.175374529,0.798881443,0.005944189
35.48851476,0.9248,200.8798755,-0.225427479,-0.137720838,0.814061207,0.006258296
38.24327477,1.4608,170.6770053,-0.22132118,-0.095062842,0.757358039,0.006201893
39.32895833,3.4096,97.01584888,-0.183012857,-0.098193599,0.739301877,0.008064974
42.39403076,30.8752,50.31776503,-0.173352628,-0.012739174,0.533005811,0.011430863
45.04650729,35.7088,29.51800173,-0.119866584,0.050505336,0.355284502,0.012921439
42.28690182,28.0336,48.51333794,-0.169089613,-0.021264473,0.537452008,0.011707993
39.75494199,8.4688,83.39407125,-0.205307298,-0.12147008,0.722644819,0.009234277
40.20969721,22.3584,76.92470838,-0.110058056,-0.046357726,0.583606575,0.00752398
39.50993838,11.4128,84.67960903,-0.18615603,-0.08909166,0.670406045,0.006184543
38.19864914,3.0416,52.41384708,0.08297624,-0.159431493,0.727975415,0.004522138
34.80077623,0,34.64350187,0.44899546,-0.10512924,0.624736947,0.003832127
36.1243594,0.1056,49.24385848,-0.106168475,-0.224022951,0.842763682,0.005336652
35.93410421,0.3216,76.89647089,-0.043268659,-0.185598445,0.821782653,0.007192863
33.99293683,0.3184,111.7453103,-0.080622688,-0.195733892,0.844838517,0.006528676
31.0400739,0,164.9786007,-0.159387044,-0.203672602,0.853444627,0.005100375
30.78757786,0.008,192.4051492,-0.083506161,-0.211244499,0.853517196,0.005063952
31.73154194,0,219.1376324,-0.033580209,-0.266666903,0.863605428,0.004815027
30.20875117,0,440.626582,0.104392254,-0.205349184,0.863497447,0.004057
25.71850103,0,737.5228315,-0.160465181,-0.277434378,0.855996116,0.003355178
25.62357303,0,651.7359705,0.061753967,-0.179578533,0.869386908,0.003150726
29.182328,0,322.4398495,-0.125453196,-0.162894369,0.87789047,0.004325004
34.25098365,5.352,136.6689501,-0.19416526,-0.097996025,0.783531468,0.007316827
42.03126133,17.6064,57.03511167,-0.165920847,-0.010527306,0.70330955,0.010377787
43.22993087,21.288,30.11256473,-0.114991439,0.030598561,0.567197378,0.012751807
44.88586027,25.608,16.7148476,-0.063587233,0.059051645,0.439522651,0.014359697
46.15969348,24.632,9.43798845,-0.061529208,0.028623042,0.479888588,0.013485153
43.08010573,18.96753247,6.888317187,0.055508977,0.024714341,0.451699526,0.010165759
47.1064742,24.76190476,5.199091627,-0.079781803,0.089798494,0.300942948,0.00591943
45.28205069,0,4.651957481,-0.145430261,0.093553427,0.47253223,0.003484609
43.4309315,0.818032787,18.22826474,-0.173836671,0.06590386,0.50627103,0.0029231
42.87035872,0.046846847,31.02676961,-0.209088713,-0.000968646,0.576192153,0.002834532
36.2921435,7.583333333,0.231681565,0.391224653,0.412687707,0.526564541,0.000897765
38.31470619,11.67423015,32.12597377,-0.050814923,0.034310605,0.645926913,0.001542224
35.25428463,0.0224,111.9144876,-0.257049032,-0.181303656,0.832435101,0.002068623
34.20546654,0.1136,80.23351735,-0.253956367,-0.201732538,0.804726024,0.002503753
32.18524171,2.0144,72.80710629,-0.242643256,-0.238839006,0.83026464,0.002990481
31.2906994,0,164.5190425,-0.189237099,-0.261265811,0.862810292,0.003401412
36.68177012,2.0016,69.12588618,-0.189889424,-0.146605014,0.767315327,0.004778617
42.28198536,18.72,10.59387445,-0.191983245,-0.054408476,0.531112648,0.006209071
41.69213893,9.7408,21.08231527,-0.205839607,-0.100070136,0.609273729,0.005887087
37.88139123,0.792,28.28919981,-0.283413499,-0.202016705,0.739377469,0.004139269
38.82107964,11.03333333,6.717019653,-0.117104337,-0.067003988,0.502641801,0.00299611
42.54440339,4.612637363,4.215739741,0.088041339,-0.075066935,0.531095424,0.009905438
44.25814778,15.288,11.08927891,-0.14289327,-0.044656712,0.485690191,0.011818793
42.56949828,4.0384,22.94296897,-0.15738411,-0.119119794,0.659490141,0.012789187
46.20309413,35.4304,10.74419784,-0.026624248,0.029610929,0.275975697,0.013275321
44.99531895,35.6656,15.80940543,-0.085646761,0.016927701,0.321928432,0.013573222
43.38420111,25.2448,21.44158495,-0.233849401,-0.051114241,0.46594146,0.014022519
45.329213,34.12,9.862883917,-0.192053083,-0.039363018,0.383439986,0.013751121
46.69806717,38.9856,17.63913833,-0.166600046,0.01915431,0.324417767,0.012049723
49.65645925,36.1456,18.76002424,-0.203301633,-0.029123674,0.40162007,0.011053971
43.66407407,23.3456,36.04682099,-0.243505311,-0.134537802,0.563900303,0.011827828
45.20298698,25.2048,23.04676336,-0.232584001,-0.069981447,0.517083197,0.012465277
48.36873521,36.5904,21.4102755,-0.174398251,0.025667907,0.322937844,0.01284467
48.75899657,29.328,24.84685156,-0.147261602,-0.005515166,0.405081765,0.014467112
45.55526183,21.7648,40.44787364,-0.195464991,-0.067898038,0.55997627,0.015926584
42.63327568,13.7248,37.41637564,-0.144445114,-0.048297518,0.49903327,0.016433852
41.39640098,27.0624,25.76116962,-0.121995241,-0.019188209,0.44424717,0.016689262
41.21024733,33.8,22.92579755,-0.1675332,-0.045682404,0.488151109,0.016325934
37.7349961,20.9584,27.30726298,-0.194703731,-0.086360341,0.581660623,0.014621561
39.60547336,24.2208,32.70295854,-0.179141437,-0.06755576,0.58765862,0.012488635
38.37033223,3.9712,56.49630682,-0.274492711,-0.193763799,0.742457374,0.011109194
36.94100374,1.5696,101.9005119,-0.333412078,-0.256029641,0.810392009,0.010698224
37.01855173,0.0384,97.64982383,-0.356160222,-0.250247851,0.798201111,0.010563922
34.63330427,0,166.2519621,-0.360695718,-0.261694752,0.850504044,0.009016793
33.07679262,0,195.8805523,-0.362301462,-0.289874336,0.861021043,0.006937301
33.5021857,0,206.8230943,-0.316275108,-0.278471109,0.860573752,0.005569617
33.0232199,0,236.2119762,-0.357233224,-0.297824888,0.867250654,0.004458319
32.76649108,0,252.6772962,-0.311560796,-0.277479539,0.868847702,0.003506721
33.69285655,0,255.7425792,-0.332633079,-0.296794964,0.86132542,0.003500784
33.55494354,0.3152,201.2316067,-0.322857417,-0.299719288,0.855283803,0.004932837
33.07457772,0,254.4485329,-0.238448542,-0.2168395,0.86254363,0.008510018
36.51243318,6.4576,118.9174393,-0.233096338,-0.171027017,0.764590133,0.010667164
36.82008231,1.2064,140.9016189,-0.22893218,-0.182614602,0.827964386,0.010206152
37.89792896,3.9152,142.512681,-0.165185322,-0.158625126,0.77667154,0.0093282
34.81775157,4.1808,110.9336537,-0.132327816,-0.134133506,0.760675978,0.00883263
36.30144025,13.7792,90.15130082,-0.201789666,-0.126144789,0.680469796,0.008413696
33.60495605,0.0688,201.7354171,-0.210820994,-0.158066242,0.840990896,0.008155141
37.01720101,4.1664,105.1704606,-0.163930511,-0.07882155,0.762439702,0.010073225
41.83085042,26.8336,38.85428129,-0.115654548,0.003154132,0.478711536,0.013670151
46.15019415,31.0416,28.81321138,-0.104160256,0.025889187,0.353078622,0.015085437
42.4450605,24.552,39.02705424,-0.064385707,-0.019095587,0.484172764,0.014215523
41.28914622,17.3296,74.82656626,-0.151228827,-0.107565992,0.636411611,0.012811986
43.38188237,30.8688,41.91878555,-0.09815753,0.00295317,0.465384298,0.01132663
41.42521628,23.7552,39.03600174,-0.042399568,-0.037307337,0.546166121,0.008814511
36.13616121,0,30.92504942,0.473674888,0.068144568,0.535948218,0.005512498
34.68161037,0,33.64178317,0.599715011,0.197522893,0.575848418,0.004236808
34.93699944,0,55.71600866,0.240706691,-0.124393767,0.73387189,0.006514913
36.14136754,0.6512,70.43231045,0.02835557,-0.185172626,0.810847014,0.008408016
34.18167711,2.928,137.3990273,-0.093759872,-0.212889851,0.797990852,0.007143443
31.86263535,0.2368,308.2458298,-0.124029795,-0.231391951,0.85761512,0.005079786
28.53875035,0,370.2258483,-0.026990922,-0.209356703,0.871475801,0.004985234
27.53725411,0.0016,397.8613878,0.070318141,-0.244435164,0.859702352,0.005252737
26.64922516,0,514.3196398,0.227329205,-0.256829595,0.866199549,0.004578227
25.40557991,0.0288,694.9052564,-0.193004919,-0.298090355,0.869454196,0.003656069
25.8504366,0,670.0735956,-0.082910532,-0.234506187,0.887328766,0.00353648
27.67070997,0,424.234166,-0.162051885,-0.207757786,0.874123788,0.004512661
29.86325227,0.2016,214.8404651,-0.21480504,-0.211743756,0.873420129,0.006700506
36.09716838,0.9248,132.1547725,-0.29023265,-0.142173138,0.822892075,0.009411954
40.78807542,5.4048,102.8856704,-0.257479129,-0.12170558,0.801076649,0.011514871
51.31398015,31.3312,10.10635838,-0.046052417,0.042319395,0.426300993,0.012007886
53.62747526,40.23432343,7.423873331,-0.066311013,0.054368825,0.269886057,0.010085897
53.88943813,32.66882068,7.60338444,-0.071391905,0.067115347,0.27381471,0.006321822
52.10115292,47.25522042,7.915648668,-0.118786419,0.068189272,0.271997229,0.003304618
45.97297287,30.375,14.53536952,0.097548146,0.094587572,0.360440806,0.00182387
42.38335546,0,2.865873709,-0.100940611,0.184638728,0.384313492,0.001147938
42.16847894,0,1.697498191,-0.108015329,0.184647465,0.242915399,0.000849902
41.04901069,36.21428571,2.963599409,-0.231493217,0.292098584,0.433284691,0.000643107
41.57960182,21.40645161,20.55418976,-0.18589669,0.023731586,0.517072666,0.001011589
40.93517212,7.826815642,25.55095175,-0.217722356,-0.089878046,0.604293822,0.001763125
41.23716022,7.205980066,15.41098237,-0.049559453,-0.06738644,0.612104678,0.002587894
36.36471452,0.64,38.5184649,-0.241452883,-0.166138165,0.788261033,0.002993735
34.67473619,0,122.718114,-0.310909013,-0.268210223,0.848531381,0.003072685
34.87673832,0.0176,110.7990208,-0.257266332,-0.20270415,0.833768189,0.004309126
39.86373884,13.5328,17.09373436,-0.203710532,-0.096093322,0.565450659,0.006341415
44.52061345,20.2736,9.079941338,-0.165000362,-0.040151789,0.450069289,0.006627939
40.89873729,8.3664,14.21320067,-0.186687443,-0.110153942,0.56626086,0.004559657
40.90877871,4.724137931,6.125645181,-0.137484582,-0.0516261,0.43369446,0.002879145
36.77016783,6.125,4.610236496,0.04309792,0.095412594,0.537778392,0.002548762
33.96865536,0.011173184,15.55027126,0.40224147,0.058535366,0.60040541,0.002154771
35.24536731,0,39.97050743,-0.152265092,-0.12813223,0.778395521,0.00159482
40.25243176,0.063559322,5.680632793,0.007905231,-0.114052916,0.58637734,0.00752653
43.18405437,4.172357724,6.692040586,-0.054385375,-0.044231854,0.600978214,0.010095991
44.91733348,18.1264,6.272407065,0.064931964,-0.032667354,0.40406475,0.014137847
45.59562174,32.1552,8.41708914,-0.061043524,-0.023725629,0.34719076,0.016893937
40.50743679,37.7408,10.9417672,-0.083386011,0.014581534,0.290472354,0.017256008
45.49000766,44.7808,10.36136463,-0.156215142,0.050537054,0.245996991,0.016986157
47.3326322,39.0352,10.24643346,-0.191141206,0.024271954,0.31105385,0.016028235
46.32968663,32.6064,12.25262796,-0.184938019,-0.014759463,0.361359086,0.014338841
49.06439796,39.0416,17.56696941,-0.192044239,-0.001876375,0.349882835,0.013277015
48.15097178,39.0224,25.85807744,-0.09812014,0.007123926,0.348688879,0.013051754
47.88088801,33.0128,18.78401946,-0.12166213,0.000429502,0.426219986,0.012956449
48.41606243,25.3264,20.55854586,-0.201512351,-0.07901136,0.500768409,0.014033179
48.10110149,31.7264,26.41334381,-0.189542532,-0.034066968,0.477959215,0.01715412
41.02336643,11.456,44.84037111,-0.198382084,-0.111699024,0.620162132,0.019220314
41.60866269,15.6368,40.11496723,-0.138171204,-0.025796042,0.465640176,0.018055852
43.00080313,16.8816,31.26926429,-0.136780051,-0.025864659,0.454350481,0.016630867
42.45404576,28.4064,17.73759134,-0.148008923,-0.030878098,0.463313631,0.015955678
38.37594855,13.3568,67.49580013,-0.208244619,-0.163774885,0.669437846,0.013806919
37.16675709,3.544,83.21063122,-0.199246805,-0.182061861,0.78777489,0.010686673
34.4022078,0.0512,138.8201765,-0.30104008,-0.22366673,0.81041037,0.008743969
32.99295539,0.0128,275.3797392,-0.331993755,-0.301638545,0.851231542,0.007926096
32.78665464,0,277.1854839,-0.382166657,-0.320905554,0.864796101,0.007285313
32.89554457,0,237.1863579,-0.294578299,-0.245164921,0.866679013,0.006042884
32.64387432,0,253.0309716,-0.25396354,-0.260470522,0.866498158,0.004932432
33.1244153,0,159.0370296,-0.21176517,-0.288955714,0.87622984,0.004604339
33.61839286,0,104.599087,-0.172161295,-0.283784846,0.821659343,0.004230611
34.32733408,0,84.85821062,-0.047366194,-0.22097401,0.717941362,0.004808133
37.74809932,1.1024,61.50422956,-0.011875779,-0.123408469,0.587314312,0.006425462
37.91089561,8.0032,65.16334592,-0.232012208,-0.180166955,0.739845026,0.008997729
38.53336895,9.5888,86.36343082,-0.102501594,-0.046396775,0.729686595,0.013085564
40.49415854,21.064,55.26745109,-0.170080717,-0.095606769,0.675130983,0.016526716
44.5205916,31.3088,39.19088043,-0.124102199,-0.001533199,0.479756514,0.016843183
42.07729792,20.408,55.7389732,-0.12859525,-0.060785064,0.587074444,0.014971014
37.32831187,9.0336,76.46358101,-0.138368212,-0.143209973,0.702852532,0.013245759
38.24529275,13.4832,47.10368702,-0.071808957,-0.071604047,0.553443293,0.012265744
36.36619662,9.6976,109.3344783,-0.272258075,-0.175310573,0.723768079,0.012854193
38.41593669,16.7648,85.24306798,-0.238096786,-0.101463394,0.644747843,0.014759061
42.44955586,19.4496,36.76204163,-0.196668623,-0.048619197,0.556210819,0.016742529
45.4071494,25.4192,20.69787993,-0.135090373,0.029530112,0.405971377,0.01745788
41.06611639,15.7248,18.99983846,-0.099883585,-0.05835077,0.563742763,0.016712144
43.11747518,33.768,27.89951795,-0.130928874,0.019267128,0.444413304,0.015701752
44.57050016,31.0832,34.25741519,-0.157657454,-0.022000389,0.484254823,0.014441897
43.5674617,14.9648,30.6012227,-0.085694334,-0.033770516,0.538870504,0.011530111
36.8667533,0.608,29.08329221,0.575323554,0.255435091,0.53872977,0.007698259
34.68928314,0.1872,46.99481666,0.310404303,-0.039158796,0.624780633,0.006698068
33.97410764,1.9632,118.296198,-0.171340997,-0.190136856,0.843522282,0.00930884
38.66987106,12.6448,80.30946467,0.008687068,-0.1559327,0.743878522,0.010558028
33.52778534,1.0912,204.6648252,-0.011559221,-0.242712955,0.835451693,0.008496496
29.59704591,0.0144,393.4589451,-0.188809509,-0.230467906,0.864420707,0.005915729
26.78560687,0.4336,566.3422167,-0.115712673,-0.173284887,0.835969035,0.005253274
26.22094997,0,592.1748925,-0.28061656,-0.308558996,0.871308089,0.005451993
27.28053077,0,449.1341767,-0.095242123,-0.277051284,0.878886947,0.004523874
28.18370287,0,390.1934859,-0.020296926,-0.260196057,0.887090918,0.003554831
27.82191226,0,352.4664045,-0.05816143,-0.217169284,0.886224137,0.004117871
30.15275581,0,259.732062,-0.283361861,-0.28344124,0.860034567,0.006129744
32.85878313,0.0016,225.9959506,-0.22370308,-0.200946554,0.846533615,0.0083487
36.15938718,0.4192,175.5473172,-0.220184177,-0.216159253,0.866449989,0.009540558
44.31504096,17.33978873,35.05843396,-0.179831641,-0.030165458,0.637247283,0.00944824
51.15936656,41.88926746,7.125456854,-0.10618276,0.069428981,0.328391025,0.007765823
49.1350245,48.76623377,7.901396007,-0.044682491,0.061726042,0.328257984,0.007068806
51.08517732,41.09737828,7.867339143,-0.094563743,0.061918407,0.301255869,0.003336847
52.6515525,44.8288,10.0521246,-0.127592235,0.097069273,0.402820442,0.002323668
48.57907716,44.34594595,6.264787698,-0.104869502,0.146490149,0.481788862,0.001545874
38.70479635,0,2.515685803,-0.082436717,0.152099642,0.225258914,0.000218824
37.23070489,1.644736842,32.25671466,-0.217256192,-0.161537124,0.763848468,0.002610772
35.49034679,0.0384,65.88935983,-0.295680932,-0.233830269,0.842467891,0.002994229
35.22359354,0,124.302053,-0.320747216,-0.254363707,0.840060623,0.004213866
37.03017849,0.0832,46.8948426,-0.26571525,-0.183621698,0.756951615,0.005509997
41.12964776,17.1856,13.4863223,-0.210188301,-0.090511618,0.553405293,0.005445534
39.81232098,9.9184,3.093161405,-0.043804696,-0.017747939,0.452552307,0.003644013
39.11330767,9.981481481,5.06344376,-0.014297188,-0.038170833,0.402330123,0.002384012
35.78060186,0.02991453,49.98585402,-0.20595612,-0.179570177,0.720578788,0.002877988
38.48937103,2.44957265,30.67364646,-0.103178597,-0.066097521,0.530687669,0.003563022
35.81858063,1.6032,54.19077921,-0.242163691,-0.19977329,0.768212569,0.003654855
36.3679125,0,66.98429485,-0.209765816,-0.160693566,0.739374185,0.002844264
32.66142941,0,0,0.946353109,0.399799356,0.551872707,0.002354962
36.62545776,0,0,0.26094934,0.112916049,0.315306237,0.004770808
38.95401658,1.911538462,3.017614421,0.448550034,-0.043473568,0.222154771,0.008121798
44.29273271,24.5504,7.918476755,0.039884299,-0.037877685,0.385646168,0.014392841
45.23106389,34.7376,8.224034199,-0.034612901,-0.027940261,0.322970528,0.019560304
44.74427773,39.4032,11.69167356,-0.118253999,0.021753149,0.247337363,0.021836982
45.32175361,33.9616,7.772386636,-0.11037982,0.010388606,0.260698152,0.022495849
46.76075635,33.7248,9.571449424,-0.172628835,0.009369145,0.303835385,0.02218348
47.03445502,38.504,10.35236874,-0.186592916,0.027939702,0.300697918,0.020445066
45.50296334,31.088,13.86455762,-0.196474568,-0.005384266,0.363875893,0.018053423
46.87031353,33.7792,19.22299266,-0.176951554,0.017624786,0.336718252,0.015971314
45.36071893,27.3696,19.72130375,-0.220562748,-0.091353346,0.525313775,0.013875279
47.07706273,24.9136,19.14737947,-0.212887805,-0.029443978,0.453808309,0.013966897
47.53677823,21.6128,23.33656444,-0.21830456,-0.051354139,0.494287392,0.01753962
42.8797889,11.5376,34.3780395,-0.243901006,-0.059606791,0.5685585,0.019995641
42.26245065,20.56,32.41936982,-0.148658273,0.000531249,0.383800942,0.018318755
45.48122471,25.4864,24.69480668,-0.114801307,0.01781957,0.341713986,0.016695018
42.92562307,22.4672,15.1555835,-0.115996469,-0.035624346,0.499717173,0.017313714
41.57014026,24.6768,17.79210641,-0.1315934,-0.031983176,0.529890146,0.01742616
43.03891533,19.984,31.70076626,-0.143252475,-0.062408385,0.550170524,0.015336139
38.63723306,7.8192,73.69216663,-0.276612628,-0.171144413,0.712233605,0.012915809
34.6931332,1.8464,153.0073121,-0.343209991,-0.28280138,0.824571882,0.011500868
35.90218818,2.552,144.6336509,-0.321294552,-0.178261892,0.799097232,0.009928682
34.6403317,3.4448,167.6105561,-0.244912952,-0.17186794,0.807302021,0.007217122
32.20531782,0.0208,262.9926576,-0.261358599,-0.259733984,0.86466432,0.005415415
34.19810008,4.016,179.2027467,-0.225487394,-0.227509705,0.789641078,0.00611874
33.59049093,1.2144,153.056517,-0.202266129,-0.227063967,0.827152346,0.007511726
34.89854802,1.9408,120.9769322,-0.273612145,-0.237811291,0.819111861,0.009542235
41.83321289,20.2992,45.30111312,-0.241305465,-0.097245904,0.585906522,0.012352422
43.60942393,28.5232,29.19495728,-0.153032986,-0.041800068,0.450955094,0.015947692
42.49013452,32.5472,31.14672213,-0.109495665,-0.008832174,0.50114788,0.01943169
44.23244426,33.8032,30.19607826,-0.135927142,0.017251086,0.41854481,0.021356435
44.02380837,26.5248,28.33775118,-0.149267523,-0.03654129,0.493569459,0.021242748
43.19256773,22.2304,23.90552928,-0.137088877,-0.02043245,0.518443354,0.018779263
35.05264883,6.0176,46.54044116,-0.106186875,-0.172231497,0.732068692,0.016217573
33.74475026,0.6,83.43590227,-0.299157491,-0.274454412,0.816484671,0.016067265
39.22048395,19.688,30.15654484,-0.032382504,-0.016226014,0.43036472,0.017978673
41.14815432,36.632,24.86114119,0.00486595,0.040898408,0.36476129,0.01971442
40.62114484,28.1344,16.63697356,-0.024413444,0.050652666,0.334936024,0.019585602
47.33977446,28.7072,18.36544454,-0.126196223,0.06798988,0.322269012,0.018760188
42.68896484,16.1872,15.51594505,-0.01869991,-0.03671444,0.574457281,0.017767638
39.67042108,30.3312,32.53039296,-0.136722715,-0.006967667,0.445145048,0.016742618
40.96750234,14.5392,68.79052087,-0.22508626,-0.144277521,0.611841625,0.016004158
43.11656194,20.44,27.41140154,-0.159390547,-0.069071939,0.592140873,0.014253518
39.81217332,3.2848,16.50452372,-0.22577128,-0.148458615,0.770396207,0.0110282
35.45087275,2.0208,74.0364372,-0.23740669,-0.205161826,0.800313431,0.010294586
38.06752845,32.7472,37.69606216,-0.200336387,-0.037561603,0.560251957,0.012148977
41.82214406,43.5856,39.22904812,-0.158697083,0.019215055,0.525761515,0.012435162
37.71028241,17.8656,79.91605213,-0.126851249,-0.089866292,0.63458942,0.010262349
31.10163646,1.448,196.198589,-0.322518885,-0.236570554,0.820679761,0.007763662
27.95897762,0,360.2595912,-0.231001141,-0.251658923,0.865663763,0.006348899
28.55841631,0,375.1868638,-0.382650527,-0.304182916,0.863088954,0.00583735
27.81559579,0,249.6800576,-0.400052493,-0.310178803,0.878788533,0.004966381
30.16170281,0,171.4682847,-0.344520029,-0.271748005,0.874441047,0.004681321
29.96247876,0.8352,213.6646616,-0.36559305,-0.288511799,0.86699818,0.006267878
33.84183849,1.8752,125.2864101,-0.095713452,-0.142983396,0.834889623,0.009587443
39.41934707,16.112,63.86996245,-0.160412111,-0.11688292,0.744495645,0.011511406
44.37652064,31.1488,24.16210953,-0.211145813,-0.017141418,0.577404055,0.01012491
48.65340278,43.89107143,6.612918275,-0.141731456,0.032009596,0.49445673,0.006741231
45.16503882,43.3125,4.345434487,-0.078163538,0.072814386,0.350779368,0.004732535
44.09287595,22.56410256,4.622625544,-0.066600681,0.098677026,0.395159046,0.001912079
44.57418742,24.06060606,0.481470548,0.069850601,0.12398418,0.303041199,0.001329211
38.12733459,0,0.010239852,0.042741413,0.119915006,0.450670585,0.000795486
38.34631704,0.6,7.805346743,-0.162185504,-0.130768284,0.592518938,0.002155522
35.39149794,0.623869801,94.98073688,-0.350669647,-0.273484448,0.83394957,0.002763922
35.51234788,0,117.4577245,-0.315861593,-0.25835739,0.827015727,0.004026569
36.61307608,0.0336,36.51446546,-0.214070442,-0.194735234,0.765728897,0.004308834
39.37314096,7.1168,18.33483943,-0.186991965,-0.096803955,0.602339899,0.003496539
40.70199535,2.69218241,9.172039805,-0.144530445,0.011966813,0.437704129,0.002488721
37.10681207,0.285714286,1.422937904,0.208376022,-0.078248453,0.459336506,0.002105526
39.00561126,15.92424242,9.602291636,-0.175562049,-0.094099712,0.538226356,0.003850477
36.89264274,2.1824,25.57488635,-0.218597889,-0.192360912,0.76760414,0.004302494
37.06139459,5.7904,30.68980108,-0.250297574,-0.16498493,0.70984082,0.004434863
36.05153642,2.7056,34.56650691,-0.246773376,-0.218018097,0.763059748,0.003809979
36.68402386,2.573831776,27.95484206,0.085826559,0.044201697,0.596212239,0.002671258
40.69649417,6.465116279,20.33228569,-0.204694402,-0.093168593,0.579836173,0.0018596
40.95899479,3.354243542,0.542881087,0.352258557,0.018012003,0.053016472,0.006702848
47.62449833,18.7248,6.735727087,0.018976606,0.011066796,0.231368157,0.011706628
45.80901007,22.0096,7.95833504,-0.095152536,-0.032727083,0.406668028,0.018787027
45.12225058,30.8544,9.054627233,-0.12491893,-0.014896198,0.341056921,0.023990982
45.16658646,29,8.566427385,-0.118150975,-0.025242552,0.346524153,0.027839745
46.11185757,28.2928,9.320931373,-0.136989815,-0.01745739,0.345809252,0.029534036
45.71413687,26.4592,9.845481842,-0.14376219,-0.013901571,0.387222188,0.026944415
45.70422731,34.0912,10.97149618,-0.176604561,-0.001834073,0.332577545,0.022910497
45.62426757,30.9536,14.24976504,-0.188187518,-0.02198406,0.367099593,0.019588095
46.35842536,30.4,13.62508887,-0.154081553,-0.011293338,0.343941714,0.016580685
47.10029973,33.8912,21.74413949,-0.182271203,-0.002957558,0.397903571,0.015382701
45.68293712,22.6864,24.3686533,-0.145536934,-0.032918634,0.400593976,0.017411728
43.79300172,15.608,29.91149241,-0.158084762,-0.047729168,0.443232634,0.019930637
45.0346126,23.9904,30.45695889,-0.156636979,-0.026044263,0.435200733,0.019385033
44.93890798,24.9328,26.8149596,-0.158180967,-0.02758985,0.432386581,0.018411656
42.16778513,24.1856,19.18647601,-0.133375786,-0.070787509,0.53555887,0.020358213
41.35038077,13.448,17.32581133,-0.138314671,-0.079383796,0.619615558,0.022501125
42.56156288,13.5216,25.85068674,-0.187792543,-0.056576588,0.556671802,0.021255004
42.64915723,25.1632,32.77746381,-0.173523766,-0.055381516,0.502224033,0.018617121
41.90338363,26.2208,38.96382642,-0.162439808,-0.075454233,0.504053908,0.016927351
40.60584847,11.976,55.32484691,-0.184605922,-0.127746246,0.620166031,0.014251052
37.24856522,4.2512,128.879986,-0.214990445,-0.118290094,0.723483686,0.009810627
34.88170953,3.0944,175.6811364,-0.218318881,-0.222223116,0.804085886,0.007420366
37.92934748,7.7232,94.78517802,-0.185523042,-0.168361534,0.703016924,0.00978221
39.72363828,3.712,60.16118579,-0.15094127,-0.162271234,0.680757481,0.013005908
41.19287291,8.7952,64.52140158,-0.170340904,-0.113668073,0.637721686,0.015232012
