LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
48.96598328,31.75778547,41.51901866,-0.205768728,0.0405609,0.414537209,0.008785103
46.77668548,23.30147059,57.38692877,-0.232425306,0.092858068,0.433231504,0.006149347
40.91494965,6.051903114,65.05126535,-0.250791666,0.07038354,0.602521057,0.002836808
37.65552979,0,84.04708967,-0.299158222,-0.071533265,0.685881218,0.000734512
36.20299021,0,144.6028595,-0.404066597,-0.221938637,0.823578258,0.000234074
48.03275681,0,4.723577023,-0.201792717,-0.022975132,0.327767968,0.010425022
44.10646429,24.664,9.335504223,-0.233680298,-0.039446458,0.4511795,0.011731275
41.80008732,38.83955224,8.20430544,-0.205815695,-0.009517086,0.344907978,0.012707255
40.04030508,37.29296875,10.16593581,-0.193292041,-0.018082604,0.339782306,0.012887511
38.86268742,26.08823529,12.59397246,-0.221721257,-0.056919726,0.460971788,0.011734332
41.72507804,9.599264706,20.4773866,-0.295994521,-0.07244915,0.619059878,0.010316062
44.03414144,15.109375,15.81420859,-0.265693502,-0.096491857,0.570082664,0.009206706
46.14694044,37.26102941,9.7808837,-0.227799767,0.022245126,0.344707146,0.008419993
44.39616013,36.64705882,8.543462951,-0.200130058,-0.020329825,0.411449424,0.008108784
45.14083217,40.4765625,11.22465063,-0.232082987,0.046049689,0.324594831,0.008431873
44.26594866,35.46691176,9.776446661,-0.165782362,0.018990016,0.33585081,0.009257548
42.35393095,19.39705882,7.801717789,-0.11102526,-0.042381712,0.382610567,0.009868118
43.79588151,19.41796875,8.307180659,-0.095425631,-0.048818022,0.414132772,0.009936379
43.80381231,12.15073529,7.77528369,-0.117672781,-0.040184674,0.410821025,0.009646817
44.25009009,23.03308824,8.753042682,-0.137088988,-0.047357934,0.448962309,0.009222721
45.1478284,33.30859375,9.961817443,-0.138653689,0.034320496,0.328488876,0.008485605
46.59133326,38.25,12.30892463,-0.1699862,0.052603574,0.316000176,0.007124289
40.49207758,19.76470588,23.05682406,-0.248651397,-0.051078903,0.613999138,0.005339769
35.69480012,0,24.95763507,-0.108368458,-0.127817204,0.665823766,0.003559931
35.7875751,0.047794118,48.05265092,-0.24063122,-0.200881166,0.790151718,0.002548573
36.1571109,0.544117647,42.39459798,-0.37029489,-0.187327589,0.811139671,0.002762798
38.35385944,9.078125,36.42928704,-0.304877229,-0.155381138,0.716912389,0.003886244
44.79565371,35.27941176,17.311406,-0.219075325,0.032493063,0.387792255,0.005549349
45.43504977,32.52941176,17.88568688,-0.214484061,0.036917711,0.37174367,0.007273441
46.27059464,28.22265625,18.23161295,-0.212960212,0.015510179,0.389661091,0.008573822
44.48372189,24.04044118,23.62798169,-0.179262363,0.004933941,0.420934478,0.008899967
43.15108348,18.69117647,26.39694114,-0.229262451,-0.011810937,0.50355975,0.008205001
43.58285604,23.1796875,31.14268494,-0.211521691,0.005895987,0.513403387,0.00658515
40.23954627,5.4375,34.25695899,-0.211809887,0.030095806,0.508097191,0.004654045
35.89629838,4.841911765,62.39945544,-0.269126253,-0.09891662,0.578181617,0.002971486
34.6603712,0,50.99890775,-0.281213774,-0.167536928,0.743772192,0.001614886
38.51448917,0.018382353,46.32875681,-0.106342405,0.00550506,0.576809191,0.000659747
36.4197078,0,72.83162068,-0.256042766,-0.187349486,0.803801019,0.000223028
33.47132928,0,205.8362736,-0.339130593,-0.26883223,0.824720182,4.92E-05
36.87924038,0,127.3055346,-0.359562115,-0.23689299,0.848790174,0.002304456
38.46627847,0.026022305,93.01946493,-0.114753652,-0.053594639,0.728800367,0.002311858
35.48967966,0,59.52030485,0.673013729,0.005025984,0.34545144,0.002018724
35.95275378,0,60.30640484,0.579202757,0.120756166,0.385909915,0.001362227
36.24946026,0.349264706,69.87599217,0.272464612,-0.031222334,0.631920732,0.000709621
37.00058781,0.869402985,101.2259539,-0.290600834,-0.146003202,0.844515797,0.000378245
36.07268034,0,123.5877874,-0.324882503,-0.13606109,0.849947485,0.00019471
36.94473218,0,103.9062494,-0.31483351,-0.160210045,0.861173205,7.63E-05
40.261397,0,150.9052437,-0.334802656,-0.050183755,0.71117445,0.000429281
39.63699453,0.099264706,71.83072964,-0.297678186,-0.081168063,0.722269172,0.00105634
39.33727455,0.0859375,49.22141756,-0.270289954,-0.074381823,0.726811835,0.002078206
38.18424811,0,79.86157102,-0.324478835,-0.125519725,0.777716893,0.00302956
38.06503203,0,97.37143124,-0.319053478,-0.110242187,0.764204668,0.003497954
40.14619713,0.1875,83.05825379,-0.293644465,-0.070132357,0.748965138,0.003496716
41.14295899,6.194852941,54.80873024,-0.266397217,-0.067364591,0.711023629,0.003352168
41.17031584,3.772058824,63.93173201,-0.332811939,-0.057635787,0.719032345,0.003432255
40.7612137,0.03515625,66.13398847,-0.328938265,-0.113943211,0.750106443,0.003989646
40.01527643,0.132352941,45.44394573,-0.227674221,-0.131615863,0.743587526,0.005007564
42.99536252,7.161764706,63.46491533,-0.262736487,-0.02310047,0.650970366,0.006920754
46.10610242,19.91015625,51.21163541,-0.208535541,0.003839682,0.486189984,0.00955225
46.19676546,15.5,46.62336062,-0.163049963,-0.001499749,0.599614089,0.01113146
46.44003562,19.80514706,43.89601444,-0.188393895,0.023442416,0.545624183,0.010309406
45.1014315,5.87890625,56.78623275,-0.221736128,0.114442706,0.502014457,0.007430559
39.90698916,0.458498024,51.30468522,-0.216498764,-0.018355125,0.602180562,0.003871634
40.00419273,3.139344262,65.66711291,-0.144446966,-0.002447468,0.638872203,0.001325709
38.78256989,0,0,0.666353023,-0.079839087,-0.074758792,0.004144549
40.41010692,2.204545455,1.665122518,0.332364701,-0.073773475,0.294172561,0.007526485
45.91631967,21.54358974,6.723991948,-0.106820764,-0.01619837,0.422289612,0.010900019
45.86533076,16.16608997,7.533964461,-0.133517331,-0.031515855,0.386949779,0.013721836
42.30129382,22.51903114,6.20004965,-0.071049018,-0.048768461,0.359714538,0.01494444
42.14114665,20.69485294,5.711351392,-0.070190165,-0.040641532,0.358195394,0.014082929
41.74449962,10.77508651,5.274334535,-0.061665678,-0.06288934,0.372949223,0.012049365
40.0689011,3.034602076,7.653896392,-0.075723459,-0.087413827,0.489722802,0.010226029
44.08042055,28.79779412,6.037745784,-0.105216277,-0.034525076,0.453919136,0.009211396
43.60003496,40.87889273,7.638642929,-0.155609526,0.026557679,0.328316442,0.008726561
42.88724176,28.85467128,7.769142488,-0.149918552,0.003963936,0.358401285,0.008790409
40.79266227,16.54411765,7.204267581,-0.078593769,-0.056477377,0.378586024,0.009552631
39.55218861,4.979238754,7.149733753,-0.182873989,-0.066086353,0.528819341,0.010702755
43.01007753,33.08304498,8.438009815,-0.191643758,0.00943927,0.357111607,0.011453656
44.9782037,33.34191176,8.653343661,-0.195433318,0.001594176,0.412667709,0.011526254
44.04567833,13.65051903,7.378528652,-0.204173276,0.022756553,0.435094683,0.010886007
44.79137468,25.96539792,9.237260224,-0.146674924,0.033838043,0.331172194,0.010090784
42.46056805,19.34558824,8.451614668,-0.162660792,-0.01642654,0.390846891,0.009264213
41.47231166,19.47058824,9.849407701,-0.187662238,-0.022050837,0.430148321,0.008174961
40.16012304,15.60553633,20.61908789,-0.237514429,-0.071093122,0.621561697,0.006793412
36.38053887,0.117647059,51.36380529,-0.240493184,-0.121138244,0.770718011,0.005374583
38.76301626,0,30.98043865,-0.32402265,-0.071003717,0.716090839,0.004620262
36.33852834,0.169550173,23.97847718,-0.197844208,-0.13946681,0.689205873,0.004885158
38.90901912,3.738970588,22.83800097,-0.305988255,-0.114881392,0.726250554,0.00571851
43.65254717,18.7716263,16.72267156,-0.242659512,-0.035307755,0.547921228,0.006964568
43.89334613,26.5432526,23.80997791,-0.214399166,0.002165518,0.454986145,0.008384285
45.60373893,30.85294118,20.08842498,-0.189987514,0.010563697,0.373348207,0.009546292
44.43419754,24.17647059,19.86106421,-0.192076595,-0.008899883,0.428776201,0.009854122
42.69960546,19.94117647,22.98673157,-0.173449643,0.037974575,0.381303908,0.009017403
40.514081,20.875,27.91026479,-0.184666734,0.013804231,0.424802446,0.007017741
38.87672159,4.397923875,25.64866283,-0.200722157,0.005246157,0.525776503,0.004551478
36.13511476,2.591695502,40.01873689,-0.30032601,-0.169284394,0.725247356,0.002600851
39.47551811,0.147058824,41.99789029,-0.268615995,-0.004173626,0.581299434,0.001270297
37.5184194,0,41.51139645,0.305524063,0.006759754,0.483384228,0.000477541
34.71431844,0,63.91815721,-0.346935068,-0.167342261,0.810739193,0.00013947
33.31033702,0,171.6564121,-0.427969992,-0.247103626,0.833788543,1.98E-05
31.68208917,0,245.8247706,-0.429337641,-0.229059085,0.831308434,0
36.57145233,0,265.4493225,-0.381670344,-0.088631351,0.830978441,0.000323987
36.51502265,0,251.8923906,-0.378388795,-0.145302386,0.799511461,0.000590021
36.9313503,0,197.4595802,-0.323888105,-0.234066981,0.849586053,0.001313033
36.72228883,0,165.2955427,-0.347127409,-0.200056248,0.840472766,0.002031934
36.92272581,0,134.0550955,-0.370279838,-0.176057866,0.833525474,0.00250265
37.39124301,0,84.06651293,-0.087246109,-0.080701922,0.704590088,0.002450328
38.30461131,0,69.26349677,0.238979552,0.06220999,0.383043154,0.001844107
36.18523415,0,60.86033117,0.520293346,0.078075878,0.373202772,0.001059285
35.25999527,0.041522491,64.77306853,0.490722315,0.078748569,0.56711138,0.000506335
37.25012269,0.809688581,75.12889222,-0.176067089,-0.085987271,0.783382845,0.000273567
36.62247682,0,103.3733293,-0.255016879,-0.179045981,0.858112693,0.000139428
37.04312307,0,90.67254788,-0.273722283,-0.13815208,0.834162379,4.21E-05
37.39882584,0,119.4912213,-0.344724601,-0.22483838,0.844424772,3.46E-06
37.57613355,0,169.8990025,-0.322744948,-0.128897801,0.772718069,7.40E-05
38.17394593,0,155.2033683,-0.335656407,-0.121746448,0.798019021,0.000417194
39.20127985,0,77.16769355,-0.268424416,-0.105727702,0.768487678,0.001363548
38.3828703,0.654411765,57.61791032,-0.058148756,-0.005321725,0.680429277,0.002764426
41.10621683,2.065743945,46.26517855,-0.244010752,-0.048642315,0.716836899,0.004062964
43.30629813,5.91349481,45.00236395,-0.258614863,-0.031269566,0.680401862,0.004731283
46.40062778,21.39338235,45.15097045,-0.190465025,0.045882912,0.543779395,0.004829839
46.16550149,24.83737024,48.15371745,-0.215558611,0.014764658,0.517790752,0.004749029
42.52973343,5.934256055,70.57973978,-0.279364397,-0.039329912,0.646324721,0.004936229
40.84484995,0.069852941,79.37135715,-0.325402385,-0.132236689,0.76991442,0.005541454
41.54429113,0.491349481,54.04799239,-0.214531934,-0.105254888,0.699016524,0.006383989
48.21490601,32.38754325,49.75944322,-0.206009321,0.046158188,0.450374701,0.007865053
48.00224672,36.77941176,41.44290509,-0.205353922,0.042592733,0.412791098,0.009910831
50.60949521,33.62975779,37.78792151,-0.135797398,0.050853221,0.474285529,0.011099604
49.48588905,36.6366782,41.74951461,-0.201935412,0.028966593,0.455016457,0.010220841
47.78330486,19.71323529,55.65950618,-0.244077755,-0.008234082,0.572221867,0.00746604
40.46321025,0.011111111,69.36962348,-0.366243067,-0.120986691,0.783544442,0.005121807
38.48679729,15.77160494,4.80351211,-0.045289836,-0.018986668,0.329928559,0.002778184
40.28686183,10.6816609,5.639513766,-0.073512428,0.038059984,0.24143516,0.004613007
47.8157309,16.42214533,6.607353644,-0.151220226,0.046010265,0.363053153,0.008142546
46.61358797,28.46691176,7.218251266,-0.093025525,-0.010670106,0.388757935,0.012153947
46.46859345,30.79930796,6.49790077,-0.103553941,0.017315923,0.334660408,0.015104616
46.97442496,27.92733564,7.587106022,-0.188904115,0.000391454,0.363419051,0.015649901
50.04902495,31.31985294,9.919482056,-0.182764268,0.025622971,0.346444407,0.014229133
42.70088293,11.47058824,8.939452397,-0.226619324,-0.073436497,0.522499669,0.011842859
38.22799561,2.615916955,21.29483936,-0.286924212,-0.110285497,0.6359466,0.009908014
39.65644709,16.60661765,9.651074618,-0.1514963,-0.014579377,0.457185542,0.009047804
39.00786008,11.53633218,5.629540819,-0.107292368,-0.065750681,0.42063763,0.008975603
41.00645558,8.674740484,5.515302623,-0.167786073,-0.041769645,0.424642051,0.009608411
39.22909413,2.985294118,6.054395359,-0.23655375,-0.014353492,0.514986804,0.010862874
43.06061467,38.7716263,9.544055714,-0.20392792,0.067183825,0.263112353,0.012215823
43.96834138,42.85467128,10.59519128,-0.19020873,0.0683701,0.271042316,0.012838811
43.99284626,44.24264706,11.18534502,-0.185467609,0.059444631,0.306458328,0.012609605
42.45763589,39.29757785,11.28617828,-0.174788158,0.057416297,0.38010292,0.011786179
42.26382572,39.10380623,11.33085311,-0.189848162,0.044600023,0.324139564,0.010770508
41.01201869,28.375,8.708655856,-0.181511223,0.014736981,0.367438309,0.009868596
41.65610418,26.12802768,9.366591693,-0.186526119,0.011487242,0.399917229,0.009074645
41.86915681,19.78546713,10.0083436,-0.200611156,-0.068380615,0.486016269,0.008161655
39.45903116,2.448529412,20.81937307,-0.288698261,-0.075196517,0.615197161,0.007278675
37.7079835,0.91349481,44.73214024,-0.26702621,-0.15690366,0.760889796,0.00670934
39.566452,3.512110727,13.96139076,-0.066289204,-0.050631291,0.52115146,0.006721041
44.47184661,23.89338235,14.18994758,-0.219409776,-0.007178746,0.454204513,0.0069963
44.356813,18.39100346,15.77166875,-0.215235232,-0.011715263,0.487568566,0.007453638
43.81242541,19.43252595,17.48335062,-0.174806572,-0.049796359,0.480153522,0.008166041
41.17409835,18.26470588,17.17445868,-0.280899009,-0.036742787,0.589024415,0.008872187
43.91695288,24.85813149,17.65821789,-0.208525013,0.034791626,0.451209107,0.009101556
40.11518026,9.480968858,19.62262578,-0.189107551,0.017661226,0.401884952,0.008387214
38.02817524,5.393382353,20.90548076,-0.246653681,0.002337445,0.594060526,0.006501227
36.99096805,2.162629758,24.58939699,-0.301897668,0.026033679,0.675345666,0.004047713
34.86906353,0.339100346,34.11888486,-0.363819615,-0.043051463,0.745512709,0.002149277
34.29733101,0.040441176,33.14133,0.470582408,0.015477586,0.242167202,0.000904461
33.05834091,0,34.04268892,0.620561589,0.007711802,0.233910607,0.000243218
35.97851269,0,51.51843986,-0.164412699,-0.096421271,0.744015944,3.90E-05
34.25267047,0,113.189792,-0.440166243,-0.203729486,0.83806744,1.89E-06
31.48682505,0,230.7570326,-0.402244474,-0.289263439,0.828572844,0
35.51155953,0,237.6069312,-0.3533432,-0.153401138,0.821697074,0.000335923
36.58175044,0,228.7231972,-0.341381284,-0.203911166,0.844864346,0.000494523
36.43262598,0,168.7210243,-0.375010308,-0.194057539,0.849278716,0.000884038
37.08947569,0,156.27633,-0.29249996,-0.18961729,0.847800769,0.00162226
37.86833483,0,103.6906486,-0.33405767,-0.16931607,0.838673964,0.002413449
38.79437721,0,81.76094118,-0.292206981,-0.092306185,0.781844398,0.002797695
35.47211347,0.14532872,61.70653048,0.533615518,-0.069798363,0.589795996,0.002452359
35.32863946,0,64.58317158,0.476086181,-0.037478562,0.406096982,0.001555439
35.29336966,0,63.14836202,0.40194302,-0.068985288,0.490581659,0.000668061
34.90220303,0,66.57596125,0.432052396,-0.095596894,0.555227025,0.000247461
36.94513824,0,92.33555125,-0.235621282,-0.141555456,0.781017349,0.000121914
36.77479228,0,89.28090185,-0.302814961,-0.156693738,0.832379048,5.58E-05
36.83925048,0,74.55143589,0.029724168,-0.11337107,0.716956839,1.00E-05
37.39107481,0,88.86338087,-0.220273056,-0.155149091,0.803887789,7.03E-08
37.23588528,0,128.2851569,-0.279104012,-0.145720985,0.828298345,1.14E-08
37.67385015,0,163.5138189,-0.28777193,-0.161905637,0.81524872,1.49E-05
39.20346911,0,131.3029755,-0.250206338,-0.082972858,0.741592206,0.000126071
39.15799421,0,102.5864013,-0.330451684,-0.142608781,0.787663038,0.000271481
38.34847782,0,82.52172235,-0.301017338,-0.148209089,0.777519907,0.000745795
39.69783895,0,89.41444928,-0.327996211,-0.163627258,0.814213676,0.001762403
41.06033593,0.922794118,69.49881684,-0.256184806,-0.082467392,0.645541084,0.003224914
41.3455847,2.439446367,65.43290808,-0.191867669,-0.069841325,0.759423484,0.004587113
45.17047912,9.674740484,39.70819984,-0.102760856,-0.00175589,0.533773939,0.005260172
47.9693607,18.40441176,36.15790873,-0.212594971,0.049382144,0.436255958,0.00534203
46.2138032,32.02422145,45.78803206,-0.217936937,0.018577876,0.486684187,0.005426036
44.99047135,17.12110727,56.12479211,-0.172918057,0.002484542,0.484182716,0.005924212
45.87540878,17.60294118,55.02037396,-0.226862223,0.000632993,0.463937902,0.006568984
45.66658869,21.51211073,44.83464462,-0.201610104,-0.022263649,0.487861335,0.007072144
44.91523946,15.14186851,34.96703153,-0.233375979,-0.036356948,0.600305633,0.007849509
48.23411909,30.53676471,34.57473153,-0.19499836,0.034404778,0.466303969,0.009011242
44.44008741,7.346020761,39.73009785,-0.229275958,-0.050177798,0.698939896,0.009636489
43.11060769,8.287197232,56.65986994,-0.312612373,-0.096898568,0.731320815,0.008796994
44.43123263,9.8125,65.36542013,-0.255435499,-0.088301419,0.669600364,0.00649293
45.52163858,0.137724551,74.70456332,-0.133558599,-0.014823545,0.562520237,0.004132335
38.77325128,1.763157895,77.48137655,-0.189730045,-0.049696136,0.831635454,0.001609332
40.30215317,0,74.16699615,-0.151371897,-0.096087055,0.843791738,0.001091756
40.86846104,0,26.51119041,-0.272395075,-0.090306308,0.798112668,0.002380297
45.60531065,0,27.6155538,-0.19121518,0.00208342,0.446795025,0.002572764
42.3642112,3.605263158,23.75345309,-0.21568817,-0.01969548,0.619759558,0.002351501
50.14850998,54,22.6446476,-0.312147856,0.325046629,0.226086035,0.002174922
47.44181951,4,1.623755442,0.281638483,-0.091112888,0.24060029,0.002372142
47.45677703,5.102564103,3.815365804,0.080262851,-0.065688803,0.297990276,0.002831439
39.05465796,23.464,5.602727564,-0.085263787,-0.018345535,0.299169629,0.004761952
40.72050691,22.43382353,6.671287566,-0.140717264,0.038058622,0.311830011,0.006269089
41.5327515,18.13602941,6.299225728,-0.203376324,-0.021560407,0.439360243,0.009103923
47.7841098,20.00390625,6.71789928,-0.188456321,-0.004596202,0.460239965,0.012482188
47.28069256,28.08823529,6.243034386,-0.110159795,-0.01616941,0.347021887,0.014784567
48.22489542,27.34191176,7.215849066,-0.19874166,0.003985083,0.340492093,0.014873267
41.99196793,18.74609375,22.10613414,-0.289013473,-0.109125563,0.614447254,0.013422653
36.76215067,3.294117647,19.13986739,-0.338414876,-0.153934933,0.764780403,0.011389305
