LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
34.12141588,0,221.6260436,-0.376921013,-0.184760307,0.820000597,0.000638712
32.7756181,0,97.40328725,-0.31552472,-0.242454411,0.879642078,0.000589317
34.7585566,0,25.73525942,-0.372436905,-0.306464563,0.878579193,0.00057607
35.2103759,0,57.0596806,-0.357240116,-0.269253205,0.850510421,0.000646226
36.12138494,0,101.3214353,-0.375230697,-0.203215419,0.80964313,0.000865257
35.99812275,0,127.7182637,-0.313348356,-0.220403646,0.82567099,0.001266826
35.57396764,0,153.6864825,-0.329203701,-0.259714414,0.840335153,0.001777067
37.39269845,0,183.0876689,-0.367972544,-0.20309911,0.802324295,0.002258793
37.02657282,0,112.4482243,-0.387649334,-0.281008169,0.8383977,0.002676327
37.10454631,0,57.74570173,-0.366268498,-0.323666255,0.849847163,0.002949319
36.37654956,0.138888889,22.48831484,-0.361089991,-0.272642994,0.850134859,0.003057245
35.92543632,0,18.25308862,-0.34484816,-0.285829134,0.852903502,0.00303157
38.27847612,0.265625,10.38673528,-0.31981009,-0.158739862,0.763123809,0.002896496
37.51660177,7.777777778,16.2262287,-0.355062355,-0.200193449,0.777137734,0.002692851
35.5604558,0,25.09970713,-0.401338163,-0.220675284,0.844698794,0.002460692
35.71047503,0,47.27439296,-0.420130334,-0.220243118,0.837729495,0.002281265
34.51671961,0,85.670346,-0.36809404,-0.303766613,0.874283675,0.002214142
32.7122305,0,173.8482184,-0.328924315,-0.351610419,0.881523406,0.002262199
32.85963207,0,224.8559082,-0.365284497,-0.335776537,0.869465053,0.002438334
33.96442435,0,258.1671897,-0.396240724,-0.27059151,0.837475309,0.002757243
34.49456793,0,246.4262283,-0.403226213,-0.245793835,0.825952569,0.003243894
34.15607697,0,184.3948483,-0.360994949,-0.329771193,0.864308154,0.003806772
34.25861168,0,174.6594289,-0.361600991,-0.284666186,0.851261749,0.004364131
34.54653233,0,185.2742581,-0.350677636,-0.238382659,0.837040967,0.004886477
34.60869759,0,141.5895376,-0.333980358,-0.262561738,0.855058329,0.005243259
34.88814428,0,77.22663314,-0.336835127,-0.268720785,0.859394539,0.005375447
35.16765058,0,29.71956987,-0.298897435,-0.198120817,0.805792377,0.005271775
35.17480707,0.03125,16.36649826,-0.060048027,-0.146498381,0.649907948,0.00490764
39.36743214,9.79245283,4.027600054,-0.021090243,0.000636036,0.404703392,0.004411125
38.17421123,0,0,0.447921991,0.246262965,0.117092508,0.002244663
45.53983429,20.36111111,3.421714129,0.085693015,0.109651723,0.116999256,0.002639315
48.9970665,23.546875,10.04929836,0.245432244,0.112359897,0.126269921,0.003308686
49.1936025,38.96875,5.95043949,0.119242665,0.04165654,0.093608457,0.0038174
46.09706436,14.86,2.277137439,0.276742227,0.075597737,0.170644897,0.004006479
43.39792252,0,0,0.756162345,0.184218049,0.105873846,0.003889736
50.84654716,28.94444444,5.654726333,-0.104362351,0.047247735,0.123943752,0.007599247
49.61807781,26.390625,5.64033369,-0.09889518,0.032643548,0.164187948,0.009035435
48.77676421,13.265625,5.437289909,-0.109297485,0.056761912,0.193102485,0.01051201
49.62864049,14.65277778,5.410647174,-0.122732741,0.017525083,0.263532735,0.011660866
49.03167415,19.40625,7.059526052,-0.131193431,0.007211773,0.350537977,0.012599213
53.61134022,51.328125,10.02422488,-0.121967683,0.07029935,0.18295254,0.013333428
54.35751857,47.33333333,10.56001022,-0.154097757,0.081140297,0.189680578,0.013919589
49.86988974,28.859375,8.070298344,-0.15441914,0.046783521,0.328034995,0.014510211
44.7501229,11.015625,8.84975905,-0.188544201,0.034023933,0.570565922,0.01507498
44.06823413,16.95833333,6.898410615,-0.110676387,-0.066757784,0.476746465,0.015446296
43.42996639,27.234375,9.23142121,-0.13893857,-0.1151376,0.507947871,0.015439595
40.73037136,11.6875,17.49049696,-0.207859228,-0.204016873,0.712704341,0.015026104
39.56917053,0.013888889,30.187006,-0.222513876,-0.234472116,0.81218519,0.014416684
39.36887801,2.9375,77.89921534,-0.201243532,-0.198619533,0.755950536,0.013719217
38.02084273,0,196.5536838,-0.176293586,-0.156635005,0.696156976,0.013062948
38.54518853,0,250.9279838,-0.168204674,-0.173742635,0.77724285,0.012595167
37.64731723,0,280.3948748,-0.177336958,-0.106699747,0.749781487,0.012444951
38.4259851,0,266.3199344,-0.232126186,-0.137031191,0.761010033,0.01274226
39.33940347,0,153.9833303,-0.207421381,-0.094805991,0.748380561,0.013476045
39.0760498,0.1875,80.74099147,-0.16102259,-0.108735203,0.756103778,0.014638607
43.44454622,21.703125,36.05153781,-0.178234216,-0.04077256,0.559482058,0.015980977
42.96582773,32.23611111,21.60907185,-0.104198687,-0.025304855,0.450332087,0.017228599
42.04064786,24.90625,26.65820464,-0.178400885,-0.072707165,0.554774694,0.018495038
42.72430533,26.140625,23.9658365,-0.189987408,-0.092849185,0.583830497,0.019714842
44.77728335,34.70833333,20.05122264,-0.228571833,-0.056736035,0.481431191,0.020773272
43.46494788,31.0625,14.8273982,-0.171066384,-0.075465976,0.496550869,0.021920733
43.74613327,33.796875,13.13007839,-0.176485405,-0.069946228,0.467699834,0.023360717
41.4321812,22,11.11330814,-0.14355106,-0.09009244,0.557862452,0.025326458
40.8610037,16.984375,7.797223333,-0.08541338,-0.08352488,0.522308995,0.028045844
41.26635951,20.265625,9.141499544,-0.113181429,-0.128003568,0.597016537,0.030755383
46.52654998,21.125,7.673095852,-0.11549908,-0.004743852,0.376610857,0.032547199
49.51537728,19.25,7.449937753,-0.13355698,0.059653912,0.362793957,0.033044523
51.53825748,10.484375,6.166828685,-0.136419869,0.03849923,0.348517838,0.031846016
49.93080314,5.430555556,6.0185241,-0.103391494,-0.03108708,0.412283667,0.02913298
40.11606497,1.448979592,8.42281598,-0.153783074,-0.223120624,0.741808579,0.025437296
31.5627585,4.526315789,8.680173686,-0.351772311,-0.055160631,0.610009755,0.001215548
29.46479109,0,56.60740739,-0.407276495,-0.316813793,0.885022191,0.001293523
31.5201131,0,132.3415886,-0.385066365,-0.342976491,0.905017693,0.001367384
33.17088628,0,156.0314965,-0.326091326,-0.26513857,0.919220872,0.001406137
33.62697804,0,152.9966738,-0.342959259,-0.200665815,0.896207117,0.001383781
33.93271298,0,158.3887736,-0.364198517,-0.270437331,0.871790064,0.001296907
34.1736474,0,189.165272,-0.313035169,-0.296235341,0.861301865,0.001148803
33.30237299,0,211.0858636,-0.290387428,-0.356295984,0.893102221,0.000981987
33.51063479,0,256.254335,-0.282905706,-0.229248596,0.875540301,0.000852226
34.72437602,0,270.6857264,-0.345432011,-0.199564483,0.827981763,0.000758915
35.37764513,0,223.4192462,-0.408833551,-0.20136891,0.844077852,0.000703919
34.79789925,0,124.8800323,-0.340457534,-0.22184042,0.859262627,0.000697145
35.47073293,0,36.31881779,-0.377885688,-0.199768544,0.846633943,0.000750767
35.58753294,0.515625,10.84774452,-0.357932223,-0.180801814,0.848992583,0.000911975
36.41576216,1.583333333,45.80865396,-0.318757614,-0.199460773,0.803093531,0.001224321
36.03828442,0,71.21085849,-0.249844213,-0.186703841,0.826239622,0.001717273
36.19038635,0,122.6620326,-0.297901966,-0.207937506,0.832801103,0.002292008
37.57546764,0,114.5968694,-0.3758461,-0.206865128,0.805961327,0.002801347
36.88269573,0,66.29921076,-0.394145448,-0.2808612,0.839081924,0.003206234
41.31976616,20.96875,22.70223804,-0.270784208,-0.125429506,0.556988696,0.003425075
42.10581573,22.65277778,11.08936777,-0.274885217,-0.032341211,0.473557711,0.003452373
36.64551693,0.484375,7.4610774,-0.359120125,-0.237826459,0.831512758,0.003322752
36.92857182,0.03125,6.452133313,-0.347652765,-0.167355865,0.797033097,0.00308978
37.72154056,10.66666667,11.01649686,-0.338000316,-0.170922096,0.702203521,0.002823867
37.09034038,0.015625,16.03586397,-0.394858897,-0.227278594,0.832499016,0.00256035
36.10456204,0,28.15596661,-0.412131986,-0.214441212,0.829806209,0.002368991
35.08297147,0,61.50321343,-0.402910552,-0.271768952,0.860404544,0.002290044
33.53298259,0,138.340811,-0.362677542,-0.346337247,0.881151229,0.002325497
33.59680343,0,169.3948282,-0.386724756,-0.359897512,0.878427092,0.002469897
34.37482431,0,171.7679306,-0.370090437,-0.303021585,0.854785571,0.002718762
34.82205677,0,162.3868606,-0.378553329,-0.3031777,0.855257105,0.003092085
35.61845541,0,182.0345342,-0.403243839,-0.204673191,0.789365946,0.003527646
35.25809754,0,143.508593,-0.398048631,-0.252734666,0.830653143,0.003967676
35.19291192,0,103.2335551,-0.362779839,-0.284789396,0.85508355,0.004381372
35.55853343,0,78.32835332,-0.36079736,-0.260092749,0.847945713,0.004654921
35.96937821,0,58.95313744,-0.342569168,-0.242632617,0.845447551,0.004736164
35.51277062,0,50.0212243,-0.309575106,-0.268944421,0.849877329,0.004659927
37.2225976,0,53.21959935,-0.351705374,-0.203450864,0.808133912,0.004357082
36.91061267,0.081081081,18.20628629,-0.29719465,-0.180958978,0.716099218,0.003989576
40.12012902,0.41025641,3.189936733,0.488177643,0.283525208,0.191942986,0.002597493
46.89332247,21.68055556,3.865225725,0.195237232,0.053472153,0.089350289,0.003016088
51.86184194,45.97222222,6.992387742,0.064609175,0.046983339,0.106600552,0.003419616
49.91330149,54.34567901,6.346619947,0.053948823,0.059007978,0.193435159,0.003587521
43.41580134,27.23076923,2.668796287,0.211318315,0.171584015,0.176408747,0.003461312
36.69062805,0,0,0.699594835,0.040005965,0.015708298,0
46.50148481,21.11764706,4.564670002,0.090343831,0.018451854,0.044908426,0.00637499
52.09821791,35.41975309,6.194950804,-0.088650558,0.034153241,0.120566965,0.007385024
52.39709441,21.51388889,6.008801975,-0.091088724,0.048665781,0.107830765,0.008949607
51.72815948,41.75,6.562705437,-0.144039462,0.060216746,0.210307359,0.010416336
50.52702581,63.2962963,7.647581103,-0.118086358,0.087358803,0.185566181,0.011582908
49.30483082,45.125,7.331043217,-0.124451192,0.040188725,0.321756941,0.012569715
50.34101301,27.98611111,6.789109111,-0.064865505,0.016268375,0.207793538,0.013332114
49.12065831,29.44444444,7.632739149,-0.098541905,-0.018537169,0.382684301,0.013889456
48.17474747,27.55555556,7.870749268,-0.090563408,-0.006157873,0.357975694,0.014410756
46.69156461,16.69444444,7.626631624,-0.106143239,-0.033078498,0.360953434,0.014847319
42.99333012,24.12345679,7.327969377,-0.078757367,-0.052895107,0.455016371,0.015085638
44.21478166,31.27777778,9.767551872,-0.11834157,-0.070401411,0.461040089,0.014959496
41.71378787,12.63888889,21.68234407,-0.21727609,-0.158210864,0.668137393,0.014421412
39.75089495,6.172839506,62.9411363,-0.208463147,-0.114478165,0.70303053,0.013686224
37.97191048,0,154.0205731,-0.219400838,-0.173318713,0.772359807,0.012874754
36.8084072,0,245.8113798,-0.196395437,-0.192840107,0.757170444,0.01217305
36.69851887,0.481481481,306.7841301,-0.183590911,-0.20279634,0.807925277,0.011743888
39.9581124,0,206.3640832,-0.207248412,-0.061267465,0.705903336,0.011707265
38.83510293,0,137.524817,-0.199012011,-0.098328959,0.741816505,0.012232935
38.42023039,0,100.6154929,-0.205746395,-0.121935366,0.790557647,0.013190012
41.59040705,34.11111111,37.41180616,-0.116504306,-0.021992591,0.518074153,0.01453313
45.32160303,40.47222222,25.42113164,-0.130345026,0.032419253,0.366679669,0.015978222
45.62440349,36.38271605,20.92341694,-0.122591316,0.022918718,0.366545365,0.017289221
48.72818216,20.43055556,17.65216562,-0.143943302,0.013405916,0.414188853,0.018581283
42.99108299,5.069444444,13.88770511,-0.037842127,-0.053958591,0.574086145,0.019789014
43.33099657,6.839506173,11.5499964,-0.118832709,-0.051036355,0.621102568,0.020826423
41.89850367,19.59722222,12.24939811,-0.07910338,-0.034091802,0.547101277,0.021933961
45.34097173,28.65277778,8.180881427,-0.199292273,-0.04080537,0.436521357,0.023339996
44.0574314,29.16049383,9.477023142,-0.163949742,-0.053944326,0.477601942,0.025299075
42.52984015,21.23611111,6.751231968,-0.091297799,-0.038006391,0.463668577,0.027995973
40.77345265,12.27777778,6.224334283,-0.129628783,-0.114800952,0.580115341,0.030634805
44.25512808,26.04938272,8.603130199,-0.131448979,-0.047890883,0.423003146,0.032339702
50.02869129,22.625,6.76987025,-0.12543551,0.041028631,0.289550983,0.03276519
49.63030216,8.166666667,5.620335182,-0.119040359,0.034791854,0.317115684,0.0315128
48.07871082,7.135802469,6.015752092,-0.06553358,-0.03510226,0.418374105,0.028767856
37.59045311,0.666666667,2.475379209,0.346779043,-0.129940494,0.335111639,0.025257959
31.84843237,0,45.40893717,-0.417293899,-0.349506918,0.882490663,0.001255373
30.96620382,0,83.43120681,-0.40001806,-0.335964101,0.882067026,0.001364035
31.55912491,0,109.5145424,-0.399461538,-0.332377858,0.9021159,0.001455919
33.43534342,0,155.9486908,-0.390159528,-0.331322982,0.914456855,0.0014948
33.62850899,0,153.8032203,-0.32407264,-0.235791247,0.889563483,0.001467892
33.64226056,0,161.989612,-0.315057149,-0.276677248,0.882017435,0.001370964
33.47056818,0,167.8054354,-0.233599764,-0.355955316,0.892776584,0.001203936
33.28191249,0,215.5933276,-0.227875728,-0.343321089,0.88309888,0.001016115
33.47752032,0,254.5262745,-0.194467824,-0.319039257,0.873768166,0.00087928
33.95711395,0,215.1120243,-0.353560985,-0.309244277,0.887168813,0.000805657
34.91548861,0,172.8422349,-0.383023749,-0.258908441,0.853244895,0.000795676
35.06782786,0,111.4953033,-0.360926964,-0.271335593,0.870289018,0.000844607
34.71937969,0,62.95047685,-0.308289941,-0.227397428,0.872183724,0.000971736
36.26907174,1.513888889,9.626218534,-0.395855342,-0.174668097,0.81862262,0.001233545
38.29021901,11.41975309,10.82242905,-0.332448881,-0.170937069,0.736927553,0.001644768
35.59021521,0,24.90680184,-0.368202724,-0.24912316,0.833162239,0.002201696
35.9764043,0,47.00845278,-0.399465503,-0.246349319,0.83141521,0.002795226
36.13365917,0.283950617,43.80570918,-0.393645992,-0.272819567,0.840716377,0.003288513
36.03531747,0,22.54490259,-0.355241804,-0.305556354,0.866249459,0.003653076
38.15971184,8.291666667,7.33942919,-0.290665914,-0.208106662,0.734689299,0.003810964
39.9819699,3.469135802,4.082287138,-0.287951744,-0.086805003,0.637162469,0.003763373
36.61875444,0,5.733994481,-0.357997996,-0.208533629,0.81195271,0.003544321
35.24983745,0,10.38140729,-0.378716989,-0.273574965,0.867501579,0.003220893
35.84249463,0.024691358,18.40251278,-0.382302804,-0.281694675,0.86370727,0.002896892
39.66250149,4.75,7.242504193,-0.340003204,-0.100351602,0.70398792,0.002598381
38.8972444,5.486111111,13.5342382,-0.311664682,-0.103626589,0.673722984,0.002397908
34.17564011,0,52.9888,-0.388813184,-0.270711624,0.86965094,0.002319837
33.99684832,0,96.13201613,-0.372817982,-0.318430411,0.870505949,0.002355095
33.87247038,0,113.643418,-0.405992034,-0.336535647,0.87915585,0.002479683
33.85362894,0,96.58550837,-0.404180628,-0.353525897,0.883642651,0.002661784
33.97259002,0,93.06755071,-0.391182678,-0.358287942,0.882776039,0.002913178
34.68315792,0,90.48521227,-0.396713103,-0.314168531,0.861896681,0.003189652
35.45414847,0,73.78749896,-0.397059729,-0.275824305,0.849808266,0.003472059
36.69923,0,81.44705218,-0.407134234,-0.177944595,0.79781855,0.003779773
36.42042894,0,40.07772345,-0.388499437,-0.189648513,0.808269044,0.004098255
37.10667695,0,12.80382058,-0.258426815,-0.076203598,0.606567055,0.004263639
42.85163382,0,0.198793142,0.44450882,0.117222301,0.152065793,0.002811948
46.32721977,19.3015873,3.307419441,0.223572776,0.072104795,0.102278234,0.002923201
48.25549857,51.05555556,7.064529661,0.223384755,0.045826826,0.179065063,0.003007819
39.53824547,23.41071429,2.876200501,0.370928966,0.096535549,0.216308242,0.002929191
35.82017326,0,0,0.617427081,0.122681268,0.004835382,0.003001567
46.63440747,7.111111111,3.102538877,0.090529016,0.001949644,0.098567686,0.006261209
50.04440461,37.5,6.303539746,-0.100222435,0.026141067,0.109637807,0.007195923
52.59528011,49.203125,6.677857164,-0.074077622,0.025918272,0.091430343,0.008748422
50.79921764,41.484375,5.734959506,-0.133784149,0.044274033,0.121143726,0.010190267
50.55886422,44.04166667,6.937913211,-0.064335052,-0.010644792,0.194785258,0.011375878
48.31314194,25.796875,8.180284627,-0.094608008,-0.024318573,0.277655021,0.012394627
47.46718198,30.4375,8.172845997,-0.028937385,0.001767336,0.262761633,0.01317171
45.70176284,31.06944444,7.751041708,-0.081391078,-0.003351388,0.323433068,0.013707517
43.96066719,29.75,2.16649904,-0.083090572,-0.069116809,0.488142666,0.014135567
45.99353474,33.40625,8.886037022,-0.132068611,-0.013537047,0.427611655,0.014426021
43.38391802,26.76388889,9.196724839,-0.104133568,-0.078930786,0.443480362,0.014547896
44.81138045,34.625,10.02865196,-0.14276845,-0.011861945,0.431957203,0.014379222
41.05065036,18.828125,20.29505323,-0.245639378,0.025273826,0.639262837,0.013826917
37.94048384,0,86.48517821,-0.178598483,-0.131113056,0.841779299,0.013071225
38.24910271,0,142.0257438,-0.252398628,-0.179864361,0.84096887,0.012252231
36.95687735,0,191.529295,-0.224000074,-0.165125827,0.771118145,0.011627454
36.95063459,0,261.4645655,-0.191894791,-0.197019168,0.804597402,0.011357934
38.98419023,0,188.5170887,-0.227716384,-0.084528588,0.741381658,0.011552993
38.49867147,0.46875,91.86562937,-0.180180359,-0.067814479,0.703752228,0.012344766
41.47723262,23.48611111,35.48696099,-0.114431278,-0.004089936,0.414802099,0.013521062
43.53095824,44.296875,23.69986881,-0.124577378,0.023050982,0.390123682,0.014975181
46.22072607,35.71875,21.98807505,-0.158115551,0.036347796,0.354388576,0.01642147
46.10789008,41.34722222,17.91669508,-0.171259394,0.006378972,0.42499683,0.017672439
45.4869734,32.125,16.61311533,-0.131682825,-0.015077857,0.406074747,0.018866948
44.31133503,35.671875,16.06489544,-0.152882336,-0.028707577,0.478015441,0.019954049
44.85665708,48.29166667,21.40596901,-0.155858533,0.000331891,0.359992504,0.020903289
44.35037494,41.28125,18.22001714,-0.123788298,0.029631056,0.322917375,0.021942807
46.89733398,38.9375,11.25046321,-0.141238475,0.068627338,0.266255549,0.023226819
43.56464593,30.625,9.205459777,-0.077277586,-0.036888901,0.431778692,0.02498765
43.45506722,20.421875,6.284932513,-0.035477561,-0.022311476,0.398782594,0.027390534
41.04803389,15.40625,6.008154131,-0.123273722,-0.119427001,0.552770249,0.029688613
44.29857053,26.98611111,8.380972902,-0.119452278,-0.077501043,0.452570936,0.031126171
